1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.655583	104.515427	1.052238	0.004255	6.3
2027	-1.661385	104.500232	1.052366	0.003862	7.1
2028	-1.667338	104.485172	1.052492	0.004840	8.6
2029	-1.644235	104.469978	1.052619	0.002838	7.6
2030	-1.639157	104.454784	1.052747	0.004165	7.5
2031	-1.677880	104.439589	1.052874	0.005523	10.3
2032	-1.651959	104.424434	1.053002	0.003062	7.3
2033	-1.675722	104.409240	1.053129	0.004698	7.8
2034	-1.665347	104.394045	1.053257	0.005680	7.6
2035	-1.644634	104.378851	1.053384	0.005168	7.8
2036	-1.679590	104.363657	1.053512	0.003356	7.9
2037	-1.667870	104.348495	1.053639	0.005947	7.4
2038	-1.643783	104.333304	1.053767	0.004266	6.6
2039	-1.644168	104.318211	1.053894	0.004667	8.3
2040	-1.658704	104.303017	1.054022	0.004788	7.7
2041	-1.662543	104.287908	1.054149	0.004910	8.3
2042	-1.660408	104.272714	1.054277	0.005071	7.9
2043	-1.666655	104.259290	1.054390	0.003706	7.8
2044	-1.638084	104.244096	1.054518	0.004361	8.4
2045	-1.664541	104.228903	1.054646	0.004596	8.0
2046	-1.687960	105.227311	1.046304	0.003913	7.1
2047	-1.686690	105.212117	1.046430	0.004044	7.1
2048	-1.687218	105.196923	1.046556	0.005542	7.7
2049	-1.663013	105.181729	1.046682	0.006086	7.7
2050	-1.642816	105.166535	1.046808	0.004258	6.8
2051	-1.650751	105.151341	1.046934	0.004952	7.4
2052	-1.648397	105.136192	1.047060	0.003886	7.3
2053	-1.666648	105.120998	1.047186	0.002917	8.5
2054	-1.663378	105.125308	1.047150	0.004860	7.3
2055	-1.656193	105.110421	1.047274	0.004412	7.8
2056	-1.676314	105.095227	1.047400	0.004134	7.6
2057	-1.661367	105.080033	1.047526	0.005401	7.7
2058	-1.667894	105.066634	1.047637	0.005435	7.5
2059	-1.651742	105.051440	1.047764	0.003357	7.6
2060	-1.636726	105.036246	1.047890	0.003540	7.3
2061	-1.648878	105.021283	1.048014	0.003501	6.7
2062	-1.647269	105.006131	1.048140	0.005753	6.9
2063	-1.664166	104.990937	1.048267	0.003270	8.4
2064	-1.660556	105.989123	1.040027	0.004867	6.9
2065	-1.643104	105.973929	1.040152	0.005324	7.3
2066	-1.641007	105.958735	1.040276	0.003011	7.3
2067	-1.680288	106.708469	1.034169	0.003714	7.0
2068	-1.680174	107.685654	1.026316	0.004428	6.8
2069	-1.632670	107.676326	1.026390	0.004259	8.0
2070	-1.657503	107.664991	1.026481	0.002622	6.7
2071	-1.652596	107.650033	1.026600	0.003614	6.8
2072	-1.649564	107.634841	1.026721	0.005888	7.7
2073	-1.651847	107.619647	1.026843	0.003810	9.3
2074	-1.663077	107.604452	1.026964	0.003864	7.8
2075	-1.665842	107.589258	1.027085	0.004643	6.7
2076	-1.660520	107.574064	1.027207	0.003270	7.7
2077	-1.668746	107.558913	1.027328	0.005932	7.6
2078	-1.670459	107.543869	1.027448	0.003469	9.4
2079	-1.653402	107.530063	1.027558	0.004526	8.1
2080	-1.647161	107.514963	1.027679	0.003560	7.7
2081	-1.636250	107.499769	1.027800	0.005996	8.2
2082	-1.652608	107.484575	1.027922	0.003568	7.7
2083	-1.655770	107.469381	1.028044	0.004729	8.4
2084	-1.674430	107.454187	1.028165	0.003609	7.4
2085	-1.646801	107.446316	1.028228	0.004691	7.4
2086	-1.686187	107.431121	1.028350	0.003648	7.9
2087	-1.699177	107.415927	1.028472	0.004817	9.4
2088	-1.669460	107.400733	1.028593	0.006119	7.8
2089	-1.653975	108.400733	1.020644	0.004986	8.0
2090	-1.670015	108.385539	1.020764	0.005044	7.5
2091	-1.664892	108.370345	1.020884	0.004733	6.7
2092	-1.656908	109.367205	1.013078	0.003885	7.0
2093	-1.672257	109.353653	1.013183	0.005079	6.8
2094	-1.668799	109.338459	1.013301	0.003386	6.2
2095	-1.656387	109.323451	1.013418	0.004977	9.2
2096	-1.672599	109.308329	1.013536	0.005495	8.1
2097	-1.682275	109.293134	1.013654	0.004357	7.0
2098	-1.660517	109.277940	1.013772	0.003744	6.7
2099	-1.648809	109.262819	1.013890	0.005258	6.1
2100	-1.654907	109.247625	1.014008	0.004727	6.5
2101	-1.656164	109.908926	1.008886	0.003737	7.2
2102	-1.675522	109.893731	1.009003	0.004215	7.2
2103	-1.683431	109.895014	1.008993	0.003711	8.0
2104	-1.677105	109.879821	1.009110	0.003081	8.6
2105	-1.647362	109.864634	1.009227	0.003755	8.5
2106	-1.659060	109.849473	1.009344	0.004787	7.6
2107	-1.674747	109.834279	1.009461	0.005139	7.2
2108	-1.650729	110.680225	1.002976	0.005830	7.0
2109	-1.662563	110.665031	1.003092	0.004640	7.7
2110	-1.661574	110.649837	1.003208	0.004195	8.5
2111	-1.673359	110.634642	1.003323	0.004199	7.9
2112	-1.657023	111.157737	0.999352	0.005003	6.8
2113	-1.652885	111.145675	0.999443	0.004016	7.0
2114	-1.661650	111.130481	0.999558	0.004233	6.4
2115	-1.651491	111.115413	0.999672	0.002558	6.8
2116	-1.646476	111.100706	0.999784	0.004883	6.8
2117	-1.662036	111.085740	0.999897	0.003129	8.1
2118	-1.669463	111.070546	1.000012	0.005590	8.0
2119	-1.649817	111.055483	1.000126	0.005063	7.6
2120	-1.648480	111.040289	1.000241	0.003838	8.0
2121	-1.647798	111.025095	1.000356	0.004754	8.9
2122	-1.683858	111.010006	1.000471	0.005118	8.9
2123	-1.660925	110.994812	1.000586	0.004327	8.0
2124	-1.660027	110.979618	1.000701	0.004471	8.3
2125	-1.666396	110.964424	1.000816	0.004071	9.2
2126	-1.671625	110.949230	1.000931	0.003988	7.8
2127	-1.666713	110.934036	1.001047	0.005923	7.5
2128	-1.673466	110.918841	1.001162	0.006609	6.9
2129	-1.667235	110.903647	1.001277	0.002902	7.8
2130	-1.654474	110.888453	1.001393	0.003948	8.0
2131	-1.655838	110.873261	1.001508	0.004658	7.7
2132	-1.658140	110.912043	1.001214	0.005077	6.9
2133	-1.660240	110.896849	1.001329	0.004867	7.1
2134	-1.662655	110.881849	1.001443	0.003172	7.2
2135	-1.672985	110.866661	1.001558	0.003363	6.7
2136	-1.677471	110.851469	1.001674	0.003429	6.9
2137	-1.666826	110.836274	1.001789	0.004072	7.8
2138	-1.657324	110.821095	1.001904	0.004445	7.8
2139	-1.647110	111.018230	1.000408	0.004113	6.9
2140	-1.643274	111.003036	1.000523	0.002888	6.9
2141	-1.663176	110.988325	1.000635	0.004810	8.3
2142	-1.643180	111.004360	1.000513	0.005169	7.4
2143	-1.683040	110.989165	1.000629	0.004244	7.1
2144	-1.665319	111.989164	0.993104	0.005250	6.7
2145	-1.675919	111.973970	0.993218	0.004847	7.0
2146	-1.655468	111.958775	0.993331	0.003752	7.0
2147	-1.649610	111.943581	0.993445	0.003358	7.1
2148	-1.686995	111.928389	0.993558	0.004771	7.5
2149	-1.653770	112.518875	0.989164	0.003445	8.1
2150	-1.686140	112.503681	0.989277	0.003402	7.6
2151	-1.668176	112.488487	0.989390	0.003044	7.9
2152	-1.655657	112.473464	0.989501	0.004677	7.5
2153	-1.660212	112.785863	0.987190	0.004653	7.0
2154	-1.657504	112.770668	0.987303	0.003716	7.2
2155	-1.659018	112.755475	0.987415	0.006004	6.0
2156	-1.661200	112.740872	0.987523	0.004422	6.8
2157	-1.679135	112.907430	0.986294	0.005258	6.8
2158	-1.682508	112.892237	0.986406	0.002276	7.6
2159	-1.656791	112.879271	0.986502	0.004384	7.3
2160	-1.680018	112.864077	0.986614	0.004599	6.9
2161	-1.676486	112.848886	0.986726	0.005009	6.9
2162	-1.664241	112.833691	0.986838	0.004928	6.9
2163	-1.655039	112.818497	0.986950	0.003549	8.5
2164	-1.665473	112.803962	0.987057	0.004372	6.8
2165	-1.671761	112.789052	0.987167	0.003130	7.7
2166	-1.669010	112.773861	0.987279	0.003948	7.3
2167	-1.642690	112.758667	0.987391	0.003370	8.1
2168	-1.659919	112.743472	0.987503	0.003819	7.8
2169	-1.655321	112.736396	0.987556	0.003800	8.6
2170	-1.679619	112.721202	0.987668	0.004558	7.8
2171	-1.688562	113.569695	0.981440	0.004442	8.7
2172	-1.668832	113.554501	0.981551	0.003488	9.3
2173	-1.659532	113.539307	0.981662	0.004218	7.8
2174	-1.678218	113.527839	0.981746	0.004929	6.5
2175	-1.670254	113.512645	0.981857	0.003675	7.8
2176	-1.659614	113.497450	0.981967	0.003082	9.8
2177	-1.670951	113.482257	0.982078	0.003912	9.0
2178	-1.664556	113.467177	0.982189	0.004738	7.9
2179	-1.661453	113.451982	0.982300	0.003084	8.2
2180	-1.665255	113.436856	0.982410	0.005242	9.0
2181	-1.648149	113.421662	0.982521	0.004974	8.0
2182	-1.672751	113.406467	0.982632	0.004920	7.4
2183	-1.659785	113.391273	0.982743	0.004013	7.4
2184	-1.668837	114.029877	0.978096	0.003947	5.8
2185	-1.652707	114.198826	0.976873	0.004654	6.8
2186	-1.683818	114.183642	0.976983	0.004592	8.8
2187	-1.671417	114.168447	0.977093	0.003914	8.3
2188	-1.625377	114.153262	0.977203	0.004628	9.0
2189	-1.661962	114.138068	0.977313	0.004069	7.3
2190	-1.668411	114.122873	0.977422	0.002476	7.8
2191	-1.668888	114.107696	0.977532	0.003713	9.3
2192	-1.644045	114.092508	0.977642	0.004754	7.8
2193	-1.661049	114.077317	0.977752	0.003985	6.7
2194	-1.666612	114.063768	0.977850	0.004831	7.1
2195	-1.676008	114.048574	0.977960	0.004222	6.9
2196	-1.683970	114.033382	0.978070	0.005051	7.7
2197	-1.651888	114.018187	0.978180	0.005284	10.2
2198	-1.648968	114.002993	0.978290	0.004421	9.0
2199	-1.649844	113.988480	0.978396	0.002977	9.9
2200	-1.675031	113.973303	0.978506	0.005573	8.5
2201	-1.671293	113.958108	0.978616	0.004541	8.4
2202	-1.660170	113.942914	0.978726	0.003411	7.5
2203	-1.697748	114.942459	0.971530	0.002995	7.2
2204	-1.659787	114.928026	0.971633	0.004358	6.9
2205	-1.661457	114.912907	0.971741	0.004193	7.4
2206	-1.686826	114.962670	0.971385	0.003151	7.8
2207	-1.663014	114.950054	0.971475	0.006352	7.0
2208	-1.698268	114.934861	0.971584	0.004386	7.1
2209	-1.673067	114.919667	0.971693	0.003690	5.9
2210	-1.652537	114.904472	0.971801	0.005361	6.3
2211	-1.663952	114.889345	0.971909	0.003136	7.8
2212	-1.662498	115.123065	0.970241	0.004883	8.9
2213	-1.673159	115.107871	0.970349	0.004084	8.4
2214	-1.652073	115.092677	0.970457	0.003930	7.8
2215	-1.661733	115.085246	0.970510	0.003719	9.9
2216	-1.675325	115.309715	0.968912	0.004485	9.2
2217	-1.684644	115.294521	0.969020	0.004456	8.3
2218	-1.642648	115.279327	0.969128	0.003658	8.5
2219	-1.652029	115.300725	0.968976	0.005116	9.5
2220	-1.667618	115.307377	0.968929	0.004925	8.5
2221	-1.660558	115.292207	0.969037	0.004775	7.4
2222	-1.666889	115.277012	0.969145	0.005235	7.1
2223	-1.666684	115.261822	0.969253	0.004313	7.3
2224	-1.683147	115.247342	0.969356	0.004773	7.2
2225	-1.674889	115.232148	0.969464	0.003929	7.8
2226	-1.652181	115.216954	0.969572	0.005383	7.1
2227	-1.646897	115.201760	0.969680	0.006418	7.6
2228	-1.650163	115.186565	0.969788	0.003388	9.6
2229	-1.660445	116.186565	0.962719	0.004031	8.4
2230	-1.672554	116.171371	0.962826	0.003628	7.2
2231	-1.649921	116.156183	0.962932	0.003938	7.2
2232	-1.684207	116.140989	0.963039	0.002806	8.8
2233	-1.660619	116.129649	0.963119	0.004938	7.3
2234	-1.667909	116.114455	0.963225	0.003859	7.6
2235	-1.680609	116.099264	0.963332	0.005283	7.0
2236	-1.656208	116.084073	0.963439	0.004519	7.0
2237	-1.671581	116.078441	0.963478	0.005240	7.9
2238	-1.635176	116.063246	0.963585	0.005496	7.5
2239	-1.667410	116.048052	0.963692	0.004841	7.3
2240	-1.685668	116.032858	0.963799	0.004653	6.6
2241	-1.630785	116.017664	0.963906	0.004754	8.7
2242	-1.639417	116.002469	0.964013	0.005019	7.8
2243	-1.679084	116.005618	0.963991	0.006804	7.0
2244	-1.665558	115.990427	0.964097	0.004074	5.9
2245	-1.666991	115.975247	0.964204	0.003901	6.1
2246	-1.652488	115.960052	0.964311	0.002683	7.2
2247	-1.655553	115.944858	0.964418	0.004136	7.9
2248	-1.657088	116.167932	0.962850	0.003577	6.7
2249	-1.687384	116.152738	0.962957	0.005501	7.2
2250	-1.659911	116.137544	0.963063	0.004090	6.9
2251	-1.673680	116.122350	0.963170	0.003858	8.4
2252	-1.677528	116.229215	0.962420	0.003825	7.4
2253	-1.672972	116.214021	0.962526	0.004416	6.7
2254	-1.664598	116.198863	0.962633	0.003639	6.6
2255	-1.676565	116.183669	0.962739	0.004730	6.3
2256	-1.665964	116.172405	0.962818	0.002820	7.1
2257	-1.648543	116.157511	0.962923	0.004418	7.5
2258	-1.656389	116.142316	0.963030	0.006295	8.0
2259	-1.676118	116.127122	0.963136	0.004230	8.4
2260	-1.661316	116.111928	0.963243	0.003575	7.7
2261	-1.672360	116.096734	0.963350	0.004528	7.8
2262	-1.651733	116.081976	0.963454	0.002871	6.6
2263	-1.646198	116.066782	0.963560	0.004680	8.6
2264	-1.678186	116.051857	0.963665	0.004746	8.1
2265	-1.660580	116.036662	0.963772	0.004430	7.9
2266	-1.671760	116.021468	0.963879	0.003719	8.4
2267	-1.688472	116.006274	0.963986	0.005563	7.4
2268	-1.673580	115.992161	0.964085	0.004297	6.8
2269	-1.637427	115.976966	0.964192	0.004599	7.3
2270	-1.668978	115.961772	0.964299	0.004796	7.3
2271	-1.654216	116.944910	0.957427	0.004854	8.7
2272	-1.668035	116.929716	0.957532	0.004252	8.7
2273	-1.688189	116.914522	0.957638	0.004121	7.2
2274	-1.662742	116.899327	0.957743	0.005698	7.4
2275	-1.652074	116.884139	0.957849	0.005453	7.7
2276	-1.664489	116.868945	0.957954	0.003192	7.0
2277	-1.673164	116.853755	0.958060	0.004250	6.9
2278	-1.690094	116.838560	0.958165	0.004447	6.2
2279	-1.649272	116.823366	0.958271	0.003583	6.8
2280	-1.665582	116.808174	0.958377	0.003808	7.6
2281	-1.687309	116.792980	0.958482	0.003710	7.0
2282	-1.670968	116.777786	0.958588	0.004806	7.0
2283	-1.657489	116.762591	0.958694	0.004943	7.5
2284	-1.660860	116.747397	0.958799	0.005704	8.3
2285	-1.682223	116.732203	0.958905	0.006145	7.5
2286	-1.659719	116.717009	0.959011	0.003162	7.0
2287	-1.693500	116.701814	0.959117	0.004472	7.6
2288	-1.677492	116.686620	0.959223	0.002979	6.2
2289	-1.679191	116.671426	0.959329	0.005564	6.8
2290	-1.653341	116.656325	0.959434	0.004072	8.9
2291	-1.664024	116.641131	0.959540	0.003974	8.4
2292	-1.669211	117.355010	0.954589	0.003849	8.7
2293	-1.656659	117.339818	0.954693	0.003905	7.1
2294	-1.672095	117.325048	0.954795	0.006679	9.7
2295	-1.662914	117.309854	0.954900	0.005191	9.6
2296	-1.679627	117.382051	0.954402	0.007270	8.7
2297	-1.662102	117.366857	0.954507	0.002941	9.0
2298	-1.649236	117.351662	0.954612	0.003558	8.5
2299	-1.672397	117.336639	0.954715	0.005273	9.9
2300	-1.671535	117.346531	0.954647	0.005513	7.8
2301	-1.655879	117.331338	0.954752	0.003542	7.1
2302	-1.679435	117.316144	0.954857	0.003714	7.6
2303	-1.676553	117.300950	0.954962	0.004642	8.6
2304	-1.648613	117.285756	0.955067	0.004955	8.3
2305	-1.685853	117.270562	0.955172	0.005404	8.9
2306	-1.681686	117.255368	0.955277	0.003478	9.9
2307	-1.674349	117.240178	0.955382	0.004774	10.2
2308	-1.685238	117.224984	0.955487	0.003989	7.0
2309	-1.692565	117.209790	0.955592	0.005389	7.3
2310	-1.668917	117.208257	0.955602	0.004510	7.0
2311	-1.674768	117.193063	0.955707	0.005612	8.5
2312	-1.670540	117.178034	0.955811	0.005390	6.4
2313	-1.659456	117.162840	0.955916	0.004912	5.9
2314	-1.674867	117.147646	0.956022	0.004752	7.6
2315	-1.671067	117.151244	0.955997	0.004830	8.8
2316	-1.665772	117.136073	0.956102	0.003086	8.5
2317	-1.666831	117.122101	0.956198	0.005148	7.6
2318	-1.671197	117.131807	0.956131	0.003966	7.1
2319	-1.669979	117.116613	0.956236	0.003514	5.9
2320	-1.661507	117.101431	0.956341	0.003247	7.1
2321	-1.654707	117.086303	0.956446	0.002417	7.2
2322	-1.681826	117.071110	0.956551	0.003470	9.0
2323	-1.675738	117.055936	0.956657	0.005961	7.6
2324	-1.688672	117.040742	0.956762	0.004064	7.4
2325	-1.669849	117.044258	0.956738	0.004420	5.8
2326	-1.640109	118.020421	0.950020	0.003705	5.9
2327	-1.687777	118.010346	0.950088	0.003401	7.1
2328	-1.634073	117.995709	0.950188	0.003813	6.9
2329	-1.661116	117.980516	0.950292	0.005805	6.9
2330	-1.675655	117.967478	0.950382	0.004057	6.7
2331	-1.668414	117.952304	0.950485	0.004868	7.0
2332	-1.652363	117.937140	0.950589	0.004069	6.2
2333	-1.669995	117.921946	0.950693	0.005146	6.2
2334	-1.674237	117.906751	0.950797	0.003971	7.6
2335	-1.657044	117.891557	0.950901	0.005104	7.6
2336	-1.675437	117.876363	0.951005	0.003107	7.4
2337	-1.687660	117.861173	0.951109	0.004480	7.3
2338	-1.666810	117.845978	0.951213	0.003478	8.0
2339	-1.670754	117.830784	0.951317	0.007036	7.4
2340	-1.659829	117.815590	0.951421	0.003039	8.4
2341	-1.680859	117.800396	0.951526	0.004345	7.8
2342	-1.672489	117.837142	0.951274	0.003620	7.3
2343	-1.687449	117.823855	0.951365	0.004155	9.2
2344	-1.670565	117.808661	0.951469	0.005372	9.8
2345	-1.663749	117.793467	0.951573	0.002235	9.5
2346	-1.665632	117.778508	0.951676	0.003310	6.6
2347	-1.669140	117.763393	0.951779	0.004254	9.6
2348	-1.654233	117.748199	0.951884	0.005344	9.1
2349	-1.675290	118.748193	0.945072	0.004898	7.0
2350	-1.675709	118.733545	0.945171	0.005101	6.7
2351	-1.680974	118.718351	0.945274	0.005692	6.8
2352	-1.671294	118.703162	0.945377	0.004490	7.8
2353	-1.681153	118.687967	0.945480	0.004405	7.0
2354	-1.664220	118.672845	0.945582	0.005065	7.9
2355	-1.658448	118.657653	0.945685	0.003992	7.5
2356	-1.682556	118.642458	0.945788	0.003577	7.2
2357	-1.705593	118.627519	0.945889	0.003045	7.2
2358	-1.675097	118.612357	0.945992	0.005463	7.5
2359	-1.631893	118.597163	0.946095	0.003533	8.5
2360	-1.656572	118.581969	0.946198	0.004751	9.9
2361	-1.692494	118.567566	0.946295	0.003974	8.9
2362	-1.678978	119.419553	0.940554	0.005572	8.0
2363	-1.662600	119.404359	0.940655	0.004724	9.0
2364	-1.689288	119.389569	0.940755	0.004597	8.4
2365	-1.666742	119.374374	0.940856	0.004431	8.3
2366	-1.690326	119.359180	0.940958	0.003931	8.6
2367	-1.664152	119.344011	0.941060	0.004486	10.5
2368	-1.667782	119.328817	0.941162	0.003784	8.5
2369	-1.671519	119.313668	0.941263	0.004445	7.8
2370	-1.659162	119.298475	0.941365	0.006053	10.0
2371	-1.645949	119.283280	0.941467	0.004598	7.5
2372	-1.682746	119.268086	0.941569	0.004679	6.9
2373	-1.660585	119.256761	0.941645	0.006904	6.6
2374	-1.674070	120.230688	0.935152	0.004178	8.5
2375	-1.681165	120.215493	0.935252	0.004001	6.9
2376	-1.667760	120.205426	0.935319	0.003885	7.0
2377	-1.671344	120.190232	0.935420	0.004563	6.8
2378	-1.679541	120.175037	0.935520	0.004567	8.6
2379	-1.678784	120.159843	0.935621	0.004737	8.1
2380	-1.679146	120.144649	0.935722	0.004195	8.0
2381	-1.678296	120.129455	0.935823	0.003523	7.6
2382	-1.663823	120.114262	0.935923	0.004369	9.6
2383	-1.661284	120.099496	0.936021	0.004988	7.5
2384	-1.676162	120.084301	0.936122	0.003185	7.1
2385	-1.681187	120.069146	0.936223	0.004489	6.7
2386	-1.661524	120.053952	0.936323	0.003493	8.1
2387	-1.657211	120.038758	0.936424	0.004305	6.4
2388	-1.671393	120.023564	0.936525	0.002983	6.5
2389	-1.679299	120.009519	0.936618	0.003740	7.0
2390	-1.660783	119.994325	0.936719	0.005048	7.4
2391	-1.677722	119.979144	0.936820	0.003653	8.0
2392	-1.681928	119.963950	0.936921	0.004033	7.2
2393	-1.662573	119.949506	0.937017	0.003932	9.0
2394	-1.662575	119.934311	0.937118	0.004412	7.2
2395	-1.683230	119.925676	0.937176	0.005440	8.6
2396	-1.684975	119.952088	0.937000	0.005400	7.5
2397	-1.666687	119.936894	0.937101	0.005251	8.8
2398	-1.679527	119.921700	0.937202	0.003868	8.4
2399	-1.663300	119.906506	0.937303	0.003923	6.9
2400	-1.671765	119.891329	0.937404	0.003421	7.4
2401	-1.672709	119.876134	0.937505	0.004320	8.1
2402	-1.677910	119.861038	0.937606	0.004422	10.0
2403	-1.670608	119.845854	0.937707	0.005615	8.7
2404	-1.675782	119.830660	0.937808	0.004669	8.4
2405	-1.687194	119.815466	0.937909	0.003557	8.5
2406	-1.705092	119.800272	0.938010	0.004773	7.6
2407	-1.656498	119.785078	0.938112	0.004396	7.6
2408	-1.660004	119.769883	0.938213	0.004632	8.6
2409	-1.669390	119.754689	0.938314	0.003834	8.1
2410	-1.694501	119.739501	0.938415	0.004119	8.8
2411	-1.669699	119.726283	0.938504	0.005835	7.3
2412	-1.688953	119.711088	0.938605	0.003056	7.1
2413	-1.681117	119.695894	0.938706	0.004105	6.7
2414	-1.684151	119.681927	0.938800	0.003210	6.3
2415	-1.642626	119.666733	0.938901	0.006328	6.5
2416	-1.689738	119.651539	0.939002	0.003963	7.7
2417	-1.665264	119.636344	0.939104	0.003464	7.8
2418	-1.668387	119.621150	0.939205	0.003949	8.2
2419	-1.658403	119.605956	0.939307	0.003141	7.7
2420	-1.663241	119.590762	0.939408	0.003301	8.0
2421	-1.688489	119.575568	0.939510	0.006217	8.3
2422	-1.690795	119.945749	0.937042	0.004850	7.1
2423	-1.668032	119.930557	0.937143	0.003597	7.2
2424	-1.671357	119.915363	0.937244	0.004872	7.3
2425	-1.671372	120.862346	0.930988	0.004713	6.5
2426	-1.666705	120.847210	0.931087	0.003422	8.1
2427	-1.680861	120.832015	0.931187	0.004088	8.0
2428	-1.693679	120.816852	0.931287	0.005309	9.6
2429	-1.652067	120.801658	0.931386	0.004420	8.1
2430	-1.657576	120.786463	0.931486	0.004136	9.1
2431	-1.658543	120.771269	0.931586	0.004459	7.4
2432	-1.674665	120.756075	0.931686	0.004017	8.7
2433	-1.673845	120.740884	0.931786	0.004391	8.5
2434	-1.687578	120.725692	0.931886	0.005289	8.4
2435	-1.669500	120.710535	0.931985	0.004764	8.6
2436	-1.678530	120.695341	0.932085	0.004463	8.2
2437	-1.674899	120.680147	0.932185	0.005383	9.0
2438	-1.677677	120.664953	0.932285	0.003580	7.6
2439	-1.684438	120.649759	0.932385	0.004057	6.7
2440	-1.675059	120.634565	0.932485	0.004371	6.0
2441	-1.674035	120.619370	0.932585	0.004272	7.4
2442	-1.691826	120.604176	0.932685	0.003255	9.7
2443	-1.665076	120.588982	0.932785	0.004795	7.9
2444	-1.669226	120.574184	0.932883	0.003226	6.9
2445	-1.674512	120.558990	0.932983	0.005838	9.2
2446	-1.657776	120.655876	0.932345	0.004483	7.8
2447	-1.667757	120.640681	0.932445	0.005028	6.8
2448	-1.677233	120.625487	0.932545	0.004279	6.7
2449	-1.683992	120.610293	0.932645	0.004066	6.4
2450	-1.664265	120.595102	0.932745	0.004946	7.3
2451	-1.670184	120.579907	0.932845	0.003626	8.1
2452	-1.676498	120.564716	0.932945	0.004471	7.4
2453	-1.668356	120.549522	0.933045	0.004536	6.9
2454	-1.674813	120.534328	0.933146	0.004583	7.7
2455	-1.663491	120.519133	0.933246	0.003845	8.7
2456	-1.682105	120.503939	0.933346	0.004177	8.9
2457	-1.669003	120.520019	0.933240	0.005331	6.9
2458	-1.672332	120.504825	0.933340	0.004180	7.8
2459	-1.682467	120.489631	0.933440	0.004609	7.5
2460	-1.659898	120.474436	0.933541	0.003371	7.5
2461	-1.673887	120.459242	0.933641	0.004316	7.3
2462	-1.659333	120.444071	0.933741	0.005875	7.0
2463	-1.677119	120.428877	0.933841	0.005609	5.8
2464	-1.675588	121.427217	0.927296	0.005654	6.3
2465	-1.690329	121.412035	0.927394	0.003897	8.8
2466	-1.684744	121.397088	0.927492	0.003087	9.1
2467	-1.657379	121.382088	0.927589	0.004724	8.2
2468	-1.691577	121.369202	0.927673	0.004704	7.4
2469	-1.683356	121.438293	0.927223	0.003958	7.3
2470	-1.686084	121.423099	0.927322	0.005299	7.1
2471	-1.694621	121.407905	0.927421	0.003849	7.6
2472	-1.693833	121.392710	0.927520	0.004667	7.0
2473	-1.688669	121.380920	0.927597	0.003336	8.1
2474	-1.679879	121.365729	0.927696	0.003182	8.7
2475	-1.679078	121.350535	0.927795	0.005023	8.5
2476	-1.680008	121.456352	0.927106	0.003541	7.7
2477	-1.669557	121.441158	0.927205	0.004717	7.0
2478	-1.674585	121.425964	0.927304	0.005330	8.7
2479	-1.684267	122.408130	0.920953	0.005620	8.6
2480	-1.664581	122.392936	0.921050	0.003155	8.0
2481	-1.664590	122.377741	0.921148	0.005700	8.0
2482	-1.678591	122.362547	0.921246	0.003696	9.2
2483	-1.697058	122.347353	0.921343	0.003770	8.2
2484	-1.676801	122.332159	0.921441	0.003604	8.3
2485	-1.690542	122.316965	0.921539	0.003130	7.5
2486	-1.687209	122.301793	0.921636	0.004693	8.2
2487	-1.690300	122.286602	0.921734	0.004573	7.6
2488	-1.658825	122.271408	0.921832	0.003110	7.7
2489	-1.686366	122.256214	0.921929	0.003911	7.7
2490	-1.691193	122.241019	0.922027	0.003719	7.5
2491	-1.656411	122.435367	0.920778	0.004352	7.0
2492	-1.691208	122.420271	0.920875	0.004197	6.9
2493	-1.693815	122.405077	0.920972	0.004464	6.9
2494	-1.671935	122.390088	0.921069	0.005154	7.2
2495	-1.660410	122.374962	0.921166	0.003881	7.1
2496	-1.663449	122.359768	0.921264	0.004848	7.3
2497	-1.672176	122.344574	0.921361	0.003067	7.1
2498	-1.678029	122.329477	0.921458	0.005298	8.6
2499	-1.680846	122.319916	0.921520	0.003820	7.3
