1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.383566	840.023448	0.110169	0.019557	10.1
2027	-1.365871	840.775760	0.110073	0.020477	9.3
2028	-1.380544	841.757448	0.109948	0.015745	10.0
2029	-1.380445	841.714841	0.109953	0.024093	11.9
2030	-1.369212	842.714841	0.109826	0.017294	12.5
2031	-1.366725	843.714841	0.109699	0.021069	11.7
2032	-1.401924	843.672230	0.109704	0.015041	12.0
2033	-1.368964	843.629623	0.109709	0.014397	11.7
2034	-1.379252	844.620904	0.109584	0.020277	11.7
2035	-1.375405	844.578293	0.109589	0.022604	10.2
2036	-1.360280	845.578293	0.109463	0.011964	9.7
2037	-1.373703	845.583852	0.109462	0.014751	9.8
2038	-1.375921	845.893788	0.109423	0.019192	9.7
2039	-1.377264	845.851176	0.109428	0.017518	10.2
2040	-1.359787	846.851155	0.109302	0.015272	10.0
2041	-1.368788	847.777733	0.109186	0.024376	11.9
2042	-1.385246	848.777733	0.109060	0.021716	11.3
2043	-1.373845	848.735122	0.109065	0.015007	11.0
2044	-1.383171	849.735122	0.108940	0.015713	10.0
2045	-1.374199	850.734994	0.108815	0.013905	10.0
2046	-1.371730	850.707084	0.108819	0.010408	11.6
2047	-1.380504	850.664594	0.108824	0.013485	10.9
2048	-1.387818	851.664558	0.108699	0.018829	9.6
2049	-1.379640	852.640929	0.108578	0.016105	11.0
2050	-1.397558	852.598317	0.108583	0.021393	9.2
2051	-1.364780	853.271212	0.108500	0.020766	9.8
2052	-1.363864	854.271211	0.108376	0.023199	10.5
2053	-1.372525	855.271211	0.108252	0.019689	10.8
2054	-1.382393	855.228911	0.108257	0.014940	10.3
2055	-1.374311	855.186300	0.108262	0.021594	10.6
2056	-1.382854	855.665925	0.108203	0.020624	11.0
2057	-1.389428	856.665771	0.108080	0.026679	10.9
2058	-1.397298	856.623160	0.108085	0.010897	9.4
2059	-1.368590	856.859290	0.108056	0.017183	10.0
2060	-1.389440	857.326310	0.107999	0.019305	9.2
2061	-1.381259	858.326292	0.107876	0.015882	10.4
2062	-1.378248	858.283686	0.107881	0.013805	9.6
2063	-1.364255	859.282604	0.107759	0.018382	10.7
2064	-1.386142	860.282484	0.107636	0.017304	10.2
2065	-1.398184	861.282484	0.107514	0.018522	9.4
2066	-1.384351	862.282484	0.107393	0.022146	10.5
2067	-1.374616	862.239872	0.107398	0.015714	12.1
2068	-1.381509	862.239604	0.107398	0.010806	9.8
2069	-1.387958	862.196997	0.107403	0.021428	10.2
2070	-1.361724	862.538073	0.107362	0.014577	11.5
2071	-1.382584	863.538073	0.107240	0.018640	11.1
2072	-1.382807	863.495525	0.107245	0.010103	11.3
2073	-1.374226	864.495519	0.107124	0.015085	13.4
2074	-1.387020	864.453205	0.107129	0.017209	13.7
2075	-1.376212	865.453205	0.107009	0.024561	13.1
2076	-1.372492	865.410593	0.107014	0.015422	12.2
2077	-1.373795	866.410593	0.106893	0.015906	11.0
2078	-1.377362	867.365393	0.106778	0.014358	10.9
2079	-1.363474	868.365393	0.106658	0.018592	10.5
2080	-1.369729	868.946153	0.106589	0.015777	11.5
2081	-1.367416	868.903541	0.106594	0.017363	10.1
2082	-1.381751	869.903541	0.106474	0.020298	12.3
2083	-1.371488	870.903541	0.106355	0.018939	11.3
2084	-1.391631	871.564259	0.106276	0.015277	10.0
2085	-1.372080	871.521648	0.106281	0.023763	11.3
2086	-1.386261	871.479042	0.106286	0.009960	10.2
2087	-1.393015	871.436507	0.106291	0.014274	9.9
2088	-1.379184	871.393928	0.106296	0.011700	11.7
2089	-1.386475	871.351599	0.106301	0.018971	11.1
2090	-1.404678	871.309007	0.106306	0.016990	10.5
2091	-1.365837	871.266395	0.106311	0.020920	12.2
2092	-1.376703	871.223784	0.106316	0.012290	10.1
2093	-1.387007	871.181173	0.106322	0.024545	9.5
2094	-1.379478	872.180545	0.106203	0.021739	11.3
2095	-1.388361	873.180545	0.106084	0.017735	9.9
2096	-1.368168	873.137934	0.106089	0.022255	9.3
2097	-1.385107	874.137934	0.105970	0.012056	10.7
2098	-1.372133	874.184516	0.105965	0.015718	9.5
2099	-1.390118	874.141905	0.105970	0.019375	10.7
2100	-1.380107	874.099399	0.105975	0.013870	10.8
2101	-1.397472	874.100448	0.105975	0.018466	9.2
2102	-1.380014	874.152677	0.105969	0.012477	10.2
2103	-1.394432	874.110065	0.105974	0.018177	12.1
2104	-1.370701	875.014492	0.105867	0.016579	10.8
2105	-1.376956	874.971880	0.105872	0.013735	10.9
2106	-1.376725	875.971790	0.105754	0.016933	10.4
2107	-1.365427	876.886215	0.105646	0.009122	9.9
2108	-1.378644	877.297515	0.105598	0.016576	9.7
2109	-1.383017	877.260486	0.105602	0.023834	10.3
2110	-1.389588	877.217883	0.105607	0.016404	14.1
2111	-1.373663	878.217644	0.105490	0.013498	11.0
2112	-1.381665	878.182919	0.105494	0.016563	11.8
2113	-1.379283	879.180251	0.105377	0.016582	10.9
2114	-1.363464	880.180251	0.105260	0.027948	10.7
2115	-1.386555	881.179669	0.105143	0.012543	11.2
2116	-1.384405	882.179668	0.105027	0.011489	10.1
2117	-1.367193	882.137468	0.105032	0.020182	10.2
2118	-1.377302	882.109156	0.105035	0.014749	9.5
2119	-1.365769	882.066650	0.105040	0.015440	10.7
2120	-1.380010	882.024066	0.105045	0.009640	9.3
2121	-1.370812	881.981455	0.105050	0.017675	9.7
2122	-1.381271	882.393641	0.105002	0.015367	9.4
2123	-1.378551	882.351029	0.105007	0.016754	9.8
2124	-1.370652	882.308418	0.105012	0.015900	10.0
2125	-1.388664	883.308023	0.104896	0.016135	10.5
2126	-1.366229	884.305833	0.104780	0.015766	10.0
2127	-1.364785	885.305833	0.104665	0.017221	10.5
2128	-1.374473	885.382607	0.104656	0.009092	12.6
2129	-1.375483	885.454163	0.104647	0.012669	10.3
2130	-1.385169	885.411636	0.104652	0.015068	11.0
2131	-1.391588	886.411162	0.104537	0.012526	12.7
2132	-1.362861	886.368551	0.104542	0.014653	11.9
2133	-1.364382	887.367623	0.104427	0.013871	12.9
2134	-1.377126	887.325012	0.104432	0.017727	10.0
2135	-1.399884	888.324747	0.104317	0.018869	12.3
2136	-1.386275	888.282136	0.104322	0.018816	11.2
2137	-1.366545	888.239525	0.104327	0.025813	10.1
2138	-1.358590	889.239525	0.104212	0.010692	10.3
2139	-1.364873	890.190094	0.104103	0.020980	10.7
2140	-1.362985	890.155594	0.104107	0.013935	9.2
2141	-1.382352	891.148903	0.103994	0.012328	12.3
2142	-1.369447	892.148847	0.103880	0.011518	12.4
2143	-1.361596	892.138469	0.103881	0.020227	12.0
2144	-1.405538	892.095857	0.103886	0.018045	11.0
2145	-1.369734	893.095857	0.103773	0.014811	9.5
2146	-1.379317	894.095857	0.103659	0.013192	10.9
2147	-1.367162	895.062964	0.103550	0.015256	11.7
2148	-1.379368	895.049480	0.103551	0.016898	10.4
2149	-1.370138	895.023486	0.103554	0.021543	8.5
2150	-1.360447	896.023486	0.103441	0.017188	9.9
2151	-1.370948	897.022837	0.103329	0.017922	9.7
2152	-1.389125	898.012372	0.103217	0.016204	9.8
2153	-1.375125	899.012327	0.103105	0.018457	9.3
2154	-1.378585	898.969716	0.103110	0.020488	12.0
2155	-1.383465	898.927105	0.103115	0.011197	10.8
2156	-1.372883	899.923247	0.103003	0.017299	12.7
2157	-1.369628	900.923180	0.102891	0.018572	10.3
2158	-1.384362	901.898429	0.102783	0.019716	12.9
2159	-1.363005	901.855818	0.102788	0.009395	11.2
2160	-1.360021	901.813267	0.102792	0.017225	9.9
2161	-1.362806	902.333651	0.102734	0.012666	9.6
2162	-1.388624	902.291044	0.102739	0.014018	10.3
2163	-1.368575	902.248432	0.102744	0.017520	14.1
2164	-1.358629	903.248423	0.102633	0.010890	13.4
2165	-1.372941	903.206448	0.102637	0.016071	11.6
2166	-1.383607	904.198214	0.102527	0.019752	10.2
2167	-1.383827	904.155614	0.102532	0.016322	10.8
2168	-1.363283	904.861729	0.102454	0.015394	8.6
2169	-1.397834	904.901895	0.102449	0.018868	10.6
2170	-1.384006	904.859284	0.102454	0.013329	11.8
2171	-1.365209	905.859276	0.102344	0.014360	11.5
2172	-1.391027	906.818299	0.102238	0.016566	12.3
2173	-1.374120	906.805422	0.102239	0.016475	11.9
2174	-1.383549	907.805422	0.102129	0.021153	10.9
2175	-1.382279	908.655811	0.102036	0.023239	12.8
2176	-1.375566	909.655811	0.101926	0.020459	11.5
2177	-1.373917	909.613200	0.101931	0.015002	12.1
2178	-1.366834	909.570588	0.101935	0.007357	10.9
2179	-1.371428	909.529571	0.101940	0.017663	8.8
2180	-1.354532	909.487093	0.101945	0.015370	8.6
2181	-1.399125	909.444482	0.101949	0.014613	10.3
2182	-1.372625	909.402846	0.101954	0.011873	10.5
2183	-1.371334	909.360236	0.101958	0.016501	9.6
2184	-1.377752	909.317733	0.101963	0.020331	9.5
2185	-1.372021	910.211513	0.101865	0.016414	12.4
2186	-1.392040	910.169025	0.101870	0.010860	11.1
2187	-1.380566	910.697365	0.101812	0.018514	10.8
2188	-1.374639	910.754286	0.101806	0.014432	11.2
2189	-1.379231	911.754281	0.101697	0.020743	11.7
2190	-1.391902	911.711669	0.101701	0.021435	13.9
2191	-1.389011	912.710087	0.101593	0.010295	10.4
2192	-1.371899	913.690523	0.101486	0.023825	10.9
2193	-1.385247	914.690523	0.101378	0.016167	10.3
2194	-1.377518	915.690523	0.101269	0.018252	12.5
2195	-1.367424	915.647912	0.101274	0.015146	12.9
2196	-1.381017	915.605300	0.101279	0.011185	10.5
2197	-1.371883	915.642704	0.101275	0.014066	10.9
2198	-1.375832	915.600141	0.101279	0.015691	10.2
2199	-1.391587	915.700616	0.101268	0.013773	10.2
2200	-1.387805	915.885873	0.101248	0.021378	10.7
2201	-1.379061	915.843262	0.101253	0.021124	11.4
2202	-1.384147	915.806784	0.101257	0.019498	9.8
2203	-1.353517	916.806784	0.101149	0.014006	10.8
2204	-1.366966	917.806619	0.101041	0.013796	11.1
2205	-1.388847	917.764008	0.101046	0.012478	13.3
2206	-1.356390	917.817698	0.101040	0.008627	11.7
2207	-1.380965	918.770090	0.100938	0.013517	12.3
2208	-1.394508	919.399463	0.100870	0.018264	11.9
2209	-1.385672	919.356852	0.100875	0.019458	10.1
2210	-1.377289	920.356782	0.100767	0.027834	11.0
2211	-1.380120	920.317358	0.100772	0.013562	11.5
2212	-1.378108	920.296101	0.100774	0.013539	10.3
2213	-1.391091	920.253496	0.100778	0.013650	9.5
2214	-1.365732	921.253477	0.100671	0.018092	8.7
2215	-1.381085	921.210866	0.100676	0.020037	11.3
2216	-1.379611	921.168255	0.100681	0.013595	14.2
2217	-1.381684	921.125647	0.100685	0.022226	11.5
2218	-1.385011	922.125647	0.100578	0.014200	12.7
2219	-1.372071	923.070519	0.100478	0.021261	12.7
2220	-1.374174	923.027907	0.100482	0.013294	10.6
2221	-1.390677	924.027907	0.100376	0.014294	11.5
2222	-1.385774	925.024165	0.100270	0.023617	9.1
2223	-1.378848	926.023874	0.100164	0.022876	13.1
2224	-1.378266	927.023874	0.100059	0.015059	11.8
2225	-1.358343	926.981263	0.100063	0.018042	12.9
2226	-1.376169	926.985190	0.100063	0.012249	11.9
2227	-1.387502	926.944052	0.100067	0.017473	10.3
2228	-1.364994	926.901839	0.100072	0.014883	9.9
2229	-1.375103	926.859231	0.100076	0.012877	9.2
2230	-1.381709	926.816702	0.100081	0.017992	11.2
2231	-1.358736	926.774090	0.100085	0.015205	13.7
2232	-1.357960	927.773313	0.099980	0.019119	12.7
2233	-1.364895	928.772694	0.099874	0.017270	11.4
2234	-1.396453	929.772433	0.099769	0.018082	12.6
2235	-1.382462	930.772433	0.099665	0.023460	9.1
2236	-1.374961	931.772433	0.099560	0.012181	10.4
2237	-1.372641	931.736119	0.099564	0.018970	8.3
2238	-1.360456	931.957470	0.099541	0.015289	9.5
2239	-1.379506	931.914859	0.099545	0.017252	9.8
2240	-1.386377	931.873869	0.099549	0.010642	11.2
2241	-1.387661	931.832663	0.099554	0.012494	10.6
2242	-1.370404	932.579001	0.099476	0.010263	11.0
2243	-1.379236	932.536441	0.099480	0.026120	11.6
2244	-1.375421	932.493937	0.099485	0.019634	12.9
2245	-1.374067	932.451326	0.099489	0.010734	12.4
2246	-1.377258	932.456400	0.099489	0.019315	12.5
2247	-1.377116	932.424687	0.099492	0.023895	10.2
2248	-1.373555	932.469904	0.099487	0.011229	10.5
2249	-1.366684	932.427320	0.099492	0.020534	10.2
2250	-1.390260	932.406536	0.099494	0.015369	9.8
2251	-1.397624	933.292962	0.099401	0.018391	9.9
2252	-1.381684	933.250353	0.099406	0.019042	10.6
2253	-1.367261	933.207742	0.099410	0.018192	13.0
2254	-1.369310	934.173152	0.099310	0.020490	12.0
2255	-1.389901	934.130541	0.099314	0.016276	11.5
2256	-1.371662	934.087930	0.099319	0.011974	13.4
2257	-1.392852	934.047171	0.099323	0.022619	11.7
2258	-1.372839	934.149378	0.099312	0.014606	9.9
2259	-1.372453	935.149021	0.099208	0.016247	11.6
2260	-1.397975	935.878338	0.099133	0.016979	8.0
2261	-1.367170	935.953206	0.099125	0.016896	9.1
2262	-1.361897	936.953204	0.099022	0.018307	9.3
2263	-1.384936	936.910592	0.099026	0.025303	9.2
2264	-1.376260	936.867981	0.099030	0.015365	10.0
2265	-1.369029	936.825373	0.099035	0.021464	11.1
2266	-1.381328	936.782763	0.099039	0.021999	11.4
2267	-1.373732	936.954084	0.099022	0.013900	10.6
2268	-1.368262	936.911476	0.099026	0.017915	10.6
2269	-1.391115	936.868864	0.099030	0.008433	13.0
2270	-1.356238	937.859915	0.098928	0.014226	14.1
2271	-1.370056	937.878830	0.098926	0.017080	11.4
2272	-1.380421	937.836219	0.098930	0.023580	10.8
2273	-1.368761	938.806092	0.098830	0.016353	11.8
2274	-1.364995	938.763481	0.098835	0.019695	9.9
2275	-1.386150	939.763179	0.098732	0.012320	10.4
2276	-1.385661	939.720589	0.098736	0.015388	10.9
2277	-1.376033	940.720584	0.098634	0.022463	10.0
2278	-1.376698	940.677973	0.098638	0.020493	10.5
2279	-1.373979	941.677973	0.098536	0.022965	10.7
2280	-1.369382	942.677973	0.098433	0.009328	11.8
2281	-1.369062	942.641461	0.098437	0.012765	10.9
2282	-1.381813	942.598852	0.098441	0.020542	11.1
2283	-1.370363	942.603743	0.098441	0.019249	10.7
2284	-1.379210	943.603743	0.098339	0.018659	13.6
2285	-1.376311	943.758767	0.098323	0.013500	12.0
2286	-1.389247	943.716415	0.098327	0.010655	10.1
2287	-1.369990	943.867838	0.098312	0.015289	9.7
2288	-1.363361	943.825251	0.098316	0.019877	10.1
2289	-1.373306	944.825251	0.098215	0.024095	10.9
2290	-1.386167	945.824970	0.098113	0.018802	10.9
2291	-1.363357	945.782359	0.098117	0.012009	10.4
2292	-1.357148	945.743895	0.098121	0.019657	10.7
2293	-1.368410	945.707709	0.098125	0.018470	11.9
2294	-1.350922	945.665181	0.098129	0.015930	10.9
2295	-1.367414	945.628099	0.098133	0.019654	11.2
2296	-1.374618	945.585488	0.098137	0.018702	12.9
2297	-1.368872	946.585488	0.098036	0.013401	12.3
2298	-1.403769	947.582599	0.097935	0.012021	13.7
2299	-1.365862	948.294769	0.097863	0.009999	11.8
2300	-1.381185	948.264866	0.097866	0.010008	11.6
2301	-1.393926	948.222269	0.097870	0.016787	11.2
2302	-1.383250	948.179692	0.097875	0.019812	10.0
2303	-1.374486	949.152253	0.097776	0.014945	10.1
2304	-1.377117	949.109642	0.097781	0.018615	9.9
2305	-1.368336	949.067031	0.097785	0.018290	12.1
2306	-1.360203	949.024420	0.097789	0.011603	11.0
2307	-1.385427	948.982706	0.097794	0.021484	12.0
2308	-1.361838	949.982706	0.097693	0.015465	12.6
2309	-1.372873	950.010649	0.097690	0.015953	11.8
2310	-1.393527	949.968037	0.097694	0.017662	10.3
2311	-1.366996	949.925544	0.097699	0.011694	11.5
2312	-1.354742	950.901353	0.097600	0.011725	11.0
2313	-1.371188	950.858922	0.097605	0.012171	10.1
2314	-1.383665	950.816582	0.097609	0.016521	10.1
2315	-1.371669	951.497151	0.097541	0.014749	12.6
2316	-1.383168	952.497151	0.097441	0.023202	12.6
2317	-1.384830	952.454539	0.097445	0.018833	11.9
2318	-1.377226	952.411928	0.097449	0.017086	10.2
2319	-1.374106	952.369317	0.097453	0.017476	9.9
2320	-1.385911	952.326706	0.097458	0.014522	9.9
2321	-1.362209	953.326705	0.097358	0.015023	13.0
2322	-1.377754	953.285105	0.097362	0.019399	10.3
2323	-1.400896	953.242511	0.097366	0.018147	11.5
2324	-1.381544	953.200068	0.097370	0.015087	11.5
2325	-1.375841	953.331208	0.097357	0.017739	12.1
2326	-1.369546	954.331202	0.097257	0.021267	12.2
2327	-1.374357	955.331202	0.097158	0.013394	12.2
2328	-1.377366	955.289020	0.097162	0.012001	10.6
2329	-1.373700	955.246571	0.097166	0.016601	10.3
2330	-1.397108	955.203965	0.097170	0.010487	9.4
2331	-1.357443	955.161357	0.097175	0.014742	9.0
2332	-1.355741	955.119489	0.097179	0.022264	8.3
2333	-1.364020	955.077561	0.097183	0.013037	9.6
2334	-1.370521	955.039966	0.097187	0.011755	9.2
2335	-1.370982	954.998314	0.097191	0.017463	11.5
2336	-1.375744	954.982071	0.097192	0.018173	12.8
2337	-1.360468	955.972265	0.097094	0.020463	10.4
2338	-1.390319	956.972083	0.096995	0.015402	10.8
2339	-1.379512	957.972083	0.096896	0.008314	10.3
2340	-1.389205	957.962202	0.096897	0.012990	9.7
2341	-1.389048	957.920324	0.096901	0.010331	11.1
2342	-1.384156	957.877987	0.096905	0.019965	11.3
2343	-1.371380	957.835376	0.096909	0.011390	11.8
2344	-1.387515	958.810007	0.096813	0.023068	11.4
2345	-1.357622	959.809831	0.096714	0.017399	10.5
2346	-1.394686	959.767220	0.096718	0.020632	13.2
2347	-1.365626	959.724608	0.096722	0.011363	11.0
2348	-1.382849	960.724352	0.096624	0.017697	10.1
2349	-1.368139	960.681741	0.096628	0.031743	12.5
2350	-1.382610	961.681741	0.096530	0.012892	10.9
2351	-1.366235	962.681653	0.096432	0.014652	12.4
2352	-1.381114	963.681593	0.096334	0.015709	11.5
2353	-1.379966	964.082181	0.096295	0.019790	10.7
2354	-1.389458	964.063823	0.096296	0.021469	9.8
2355	-1.393792	964.021212	0.096301	0.017767	11.9
2356	-1.368020	965.020690	0.096203	0.018165	11.2
2357	-1.363013	964.979168	0.096207	0.014779	14.5
2358	-1.356379	964.939658	0.096211	0.018061	10.8
2359	-1.387711	964.897047	0.096215	0.024970	9.7
2360	-1.379505	965.897043	0.096117	0.012565	8.9
2361	-1.372114	966.670049	0.096042	0.024299	11.1
2362	-1.373030	966.627442	0.096046	0.013263	10.8
2363	-1.385334	967.627442	0.095949	0.010908	10.4
2364	-1.367253	967.683550	0.095944	0.013530	9.9
2365	-1.390410	967.640944	0.095948	0.017540	10.5
2366	-1.387559	967.598333	0.095952	0.018401	11.0
2367	-1.364069	967.555759	0.095956	0.016453	10.5
2368	-1.384792	968.555559	0.095859	0.011943	9.5
2369	-1.379003	968.513376	0.095863	0.023441	10.0
2370	-1.372245	969.513376	0.095767	0.014913	8.6
2371	-1.382644	970.513374	0.095670	0.016506	10.1
2372	-1.364320	970.471453	0.095674	0.018785	11.6
2373	-1.379911	970.428842	0.095678	0.013534	12.4
2374	-1.370107	971.428835	0.095582	0.013398	10.7
2375	-1.388124	971.386670	0.095586	0.016833	11.6
2376	-1.387549	971.650951	0.095560	0.016585	12.8
2377	-1.365185	971.628161	0.095563	0.015338	12.0
2378	-1.381516	972.620228	0.095467	0.008519	10.6
2379	-1.392702	972.577920	0.095471	0.014197	10.6
2380	-1.386208	972.538986	0.095475	0.029112	10.4
2381	-1.369468	972.496380	0.095479	0.016494	10.4
2382	-1.384897	972.480545	0.095481	0.011678	10.9
2383	-1.376693	972.437935	0.095485	0.015154	11.8
2384	-1.371357	972.395363	0.095489	0.026794	12.1
2385	-1.382155	972.352752	0.095493	0.016317	11.2
2386	-1.382503	973.352339	0.095397	0.012378	10.4
2387	-1.388541	973.309730	0.095401	0.018343	12.3
2388	-1.398014	973.351780	0.095397	0.014527	13.0
2389	-1.369312	973.309174	0.095401	0.014963	11.0
2390	-1.387262	973.266932	0.095405	0.018077	9.6
2391	-1.353098	973.224320	0.095409	0.018915	9.6
2392	-1.383639	973.183714	0.095413	0.016197	9.5
2393	-1.364984	973.141103	0.095417	0.009356	9.4
2394	-1.380449	974.130316	0.095322	0.014717	9.2
2395	-1.379326	974.124564	0.095323	0.017029	10.3
2396	-1.390003	975.124526	0.095227	0.014843	9.5
2397	-1.388109	975.464480	0.095195	0.014149	10.0
2398	-1.380369	975.431525	0.095198	0.018945	10.9
2399	-1.366622	975.388915	0.095202	0.013195	10.2
2400	-1.374065	976.388914	0.095106	0.014989	9.7
2401	-1.373127	976.346681	0.095110	0.015549	8.8
2402	-1.379017	976.304082	0.095114	0.019196	8.7
2403	-1.360374	976.261471	0.095119	0.016032	9.3
2404	-1.377789	976.218941	0.095123	0.022993	10.6
2405	-1.388040	977.215267	0.095028	0.015124	10.4
2406	-1.372601	977.692213	0.094982	0.019311	10.0
2407	-1.374173	977.649602	0.094986	0.014663	11.2
2408	-1.370761	978.649580	0.094891	0.015258	12.2
2409	-1.372482	979.648424	0.094797	0.015809	9.6
2410	-1.396124	979.606695	0.094801	0.013595	12.0
2411	-1.384066	979.564090	0.094805	0.024151	12.4
2412	-1.369608	980.564090	0.094710	0.014831	12.9
2413	-1.380473	980.521648	0.094714	0.013842	11.4
2414	-1.379042	980.479036	0.094718	0.029440	9.6
2415	-1.370333	981.479034	0.094623	0.011438	10.4
2416	-1.357423	981.436423	0.094627	0.015547	12.7
2417	-1.368186	981.394201	0.094631	0.013906	10.7
2418	-1.388549	981.351603	0.094636	0.016300	11.4
2419	-1.372701	981.523222	0.094619	0.015025	10.8
2420	-1.379950	982.523213	0.094525	0.018165	11.4
2421	-1.380499	982.480601	0.094529	0.021073	11.2
2422	-1.388718	982.437990	0.094533	0.016744	11.9
2423	-1.373483	983.437990	0.094439	0.014014	10.4
2424	-1.372125	983.395984	0.094443	0.017088	11.5
2425	-1.366188	983.353382	0.094447	0.020229	10.6
2426	-1.369448	983.336949	0.094448	0.013972	10.0
2427	-1.358858	983.294338	0.094452	0.021311	11.9
2428	-1.368272	983.251727	0.094456	0.018310	9.5
2429	-1.369090	984.251727	0.094362	0.019320	11.6
2430	-1.399429	984.209148	0.094366	0.016354	9.9
2431	-1.374629	984.166536	0.094370	0.020834	12.4
2432	-1.382789	984.125374	0.094374	0.023558	10.5
2433	-1.368108	984.082763	0.094378	0.013819	9.9
2434	-1.376371	985.082763	0.094285	0.010021	12.9
2435	-1.369765	985.040190	0.094289	0.013495	11.2
2436	-1.369737	985.002102	0.094292	0.012651	12.8
2437	-1.375767	985.998822	0.094199	0.019281	10.3
2438	-1.365710	985.956211	0.094203	0.017914	11.7
2439	-1.375969	986.956211	0.094109	0.015709	10.5
2440	-1.373111	986.913599	0.094113	0.016201	10.2
2441	-1.376504	986.870988	0.094117	0.016429	10.2
2442	-1.385757	987.870986	0.094024	0.014512	9.6
2443	-1.368290	987.828374	0.094028	0.021385	10.6
2444	-1.364926	988.827456	0.093935	0.012670	9.9
2445	-1.372420	988.870173	0.093931	0.017920	9.4
2446	-1.365035	988.832453	0.093934	0.016603	9.1
2447	-1.375573	989.828985	0.093842	0.017080	9.4
2448	-1.378921	990.828985	0.093749	0.011081	9.3
2449	-1.380919	990.802035	0.093752	0.015376	8.6
2450	-1.394445	990.759424	0.093756	0.021864	9.0
2451	-1.400296	990.954307	0.093737	0.012309	9.4
2452	-1.378667	991.579281	0.093680	0.012878	10.1
2453	-1.383373	991.537090	0.093684	0.010373	10.7
2454	-1.374672	991.504425	0.093687	0.012618	10.5
2455	-1.381632	992.498477	0.093595	0.013338	10.1
2456	-1.352152	992.455865	0.093599	0.014334	10.0
2457	-1.368518	993.432656	0.093508	0.017653	10.9
2458	-1.372222	994.432015	0.093416	0.012701	10.3
2459	-1.361019	994.389404	0.093420	0.012616	10.8
2460	-1.377413	995.384955	0.093329	0.013560	10.2
2461	-1.370451	995.345610	0.093332	0.016744	9.8
2462	-1.378257	996.219189	0.093252	0.021258	10.4
2463	-1.375136	997.219127	0.093161	0.021748	10.4
2464	-1.400498	997.176516	0.093165	0.017397	10.1
2465	-1.364853	997.290369	0.093154	0.011706	9.1
2466	-1.399225	998.254438	0.093066	0.020796	9.3
2467	-1.373931	998.211868	0.093070	0.019278	8.4
2468	-1.382742	998.176750	0.093073	0.016079	9.6
2469	-1.369165	999.176748	0.092982	0.013362	10.8
2470	-1.374236	999.134137	0.092986	0.012945	10.5
2471	-1.381304	1000.134119	0.092895	0.011095	12.2
2472	-1.367952	1000.093588	0.092898	0.016718	11.5
2473	-1.365470	1000.050978	0.092902	0.017868	10.2
2474	-1.370539	1000.008445	0.092906	0.023131	11.2
2475	-1.372537	1000.902467	0.092825	0.024475	9.8
2476	-1.372281	1001.902467	0.092734	0.014223	10.1
2477	-1.381282	1001.971449	0.092728	0.022598	11.0
2478	-1.352565	1002.971300	0.092637	0.015831	11.0
2479	-1.373768	1002.962737	0.092638	0.012570	11.3
2480	-1.373225	1003.962695	0.092548	0.014925	10.9
2481	-1.371270	1004.962621	0.092458	0.012638	10.9
2482	-1.390680	1004.920028	0.092461	0.013771	13.1
2483	-1.390156	1004.893642	0.092464	0.019698	10.7
2484	-1.379252	1005.874385	0.092376	0.017237	10.7
2485	-1.384317	1005.918134	0.092372	0.011622	9.5
2486	-1.392538	1006.792575	0.092293	0.022138	9.8
2487	-1.365366	1006.768203	0.092295	0.016500	10.0
2488	-1.384580	1007.768203	0.092205	0.021612	9.1
2489	-1.363202	1008.768183	0.092116	0.020573	10.5
2490	-1.376257	1008.725571	0.092120	0.019331	11.5
2491	-1.376976	1008.682967	0.092124	0.014095	9.2
2492	-1.397165	1008.640924	0.092127	0.018364	10.7
2493	-1.390838	1009.596388	0.092042	0.009750	9.5
2494	-1.368171	1010.539414	0.091958	0.014676	10.1
2495	-1.403326	1011.538371	0.091869	0.017882	10.7
2496	-1.365730	1011.497301	0.091872	0.017861	9.7
2497	-1.373057	1011.582577	0.091865	0.021618	10.5
2498	-1.378793	1011.539968	0.091869	0.014050	12.0
2499	-1.376736	1011.497357	0.091872	0.017127	11.9
