1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.981097	360.328363	0.239774	0.003428	9.6
1529	-1.964435	360.313018	0.239784	0.005577	9.6
1530	-1.963252	360.448566	0.239699	0.005211	8.5
1531	-1.971666	360.433322	0.239708	0.009293	10.0
1532	-1.967633	361.433271	0.239082	0.005124	12.4
1533	-1.967534	361.417908	0.239091	0.007838	9.5
1534	-1.978338	362.417525	0.238468	0.004779	10.0
1535	-1.974949	362.403731	0.238477	0.003828	10.9
1536	-1.971619	362.562821	0.238378	0.005249	10.7
1537	-1.977678	363.050276	0.238075	0.005408	11.9
1538	-1.966959	363.034913	0.238085	0.004448	13.3
1539	-1.962473	364.017431	0.237477	0.004259	11.1
1540	-1.962649	364.194928	0.237368	0.005824	10.8
1541	-1.977190	365.135543	0.236789	0.006257	11.4
1542	-1.982118	366.135543	0.236178	0.003589	11.9
1543	-1.961031	366.337389	0.236055	0.004551	11.7
1544	-1.959990	366.351003	0.236046	0.006018	11.3
1545	-1.981181	367.349237	0.235440	0.006262	10.6
1546	-1.965336	368.349237	0.234835	0.003797	10.6
1547	-1.979282	369.349011	0.234233	0.006119	11.9
1548	-1.966190	370.315502	0.233655	0.006196	12.2
1549	-1.958272	370.324817	0.233649	0.006914	10.5
1550	-1.979420	370.309456	0.233659	0.004102	10.0
1551	-1.968793	371.304815	0.233066	0.003801	9.2
1552	-1.978237	371.289569	0.233075	0.004561	10.0
1553	-1.975893	372.012121	0.232646	0.005632	9.9
1554	-1.968703	371.996759	0.232655	0.006953	9.5
1555	-1.976980	371.981478	0.232664	0.003689	10.3
1556	-1.983793	371.967027	0.232673	0.005469	10.6
1557	-1.964482	372.926423	0.232106	0.008744	9.9
1558	-1.967501	372.911060	0.232115	0.005738	9.8
1559	-1.971604	373.911045	0.231528	0.004663	9.4
1560	-1.975117	374.911033	0.230943	0.004075	9.8
1561	-1.975352	375.036637	0.230870	0.004693	10.9
1562	-1.953051	375.022121	0.230878	0.004017	11.3
1563	-1.962503	375.028333	0.230874	0.007042	10.1
1564	-1.974202	375.012970	0.230883	0.004035	11.5
1565	-1.975610	374.997609	0.230892	0.005391	10.1
1566	-1.971772	375.991325	0.230314	0.006941	9.6
1567	-1.970290	375.976202	0.230323	0.006397	11.4
1568	-1.965122	376.044598	0.230283	0.005494	12.2
1569	-1.973644	376.739150	0.229881	0.005302	11.9
1570	-1.978889	376.723843	0.229890	0.004550	9.8
1571	-1.964622	376.713209	0.229896	0.004649	10.0
1572	-1.970484	376.697854	0.229905	0.005209	9.1
1573	-1.983040	376.682563	0.229914	0.006522	10.5
1574	-1.970504	376.806499	0.229842	0.002461	13.2
1575	-1.973991	376.895599	0.229791	0.003721	13.3
1576	-1.965713	376.932804	0.229769	0.006679	10.2
1577	-1.959557	376.917441	0.229778	0.003471	10.8
1578	-1.962272	376.902188	0.229787	0.007062	10.6
1579	-1.963067	376.886825	0.229796	0.006139	10.5
1580	-1.984955	376.871462	0.229805	0.003856	11.4
1581	-1.978398	376.860948	0.229811	0.005724	11.7
1582	-1.963065	377.266999	0.229577	0.004497	12.0
1583	-1.973371	377.251645	0.229585	0.004829	12.3
1584	-1.973386	377.236282	0.229594	0.004826	11.8
1585	-1.949615	377.221167	0.229603	0.008123	10.6
1586	-1.969255	378.221167	0.229028	0.005602	11.4
1587	-1.974872	378.205831	0.229037	0.008424	10.3
1588	-1.966173	379.205811	0.228464	0.004435	10.9
1589	-1.964291	380.205811	0.227895	0.003522	12.5
1590	-1.954726	380.257770	0.227865	0.006410	12.7
1591	-1.965534	380.332894	0.227823	0.005888	11.4
1592	-1.972265	380.317700	0.227831	0.006098	11.8
1593	-1.970539	380.302339	0.227840	0.004134	11.3
1594	-1.958460	380.286976	0.227849	0.005508	11.3
1595	-1.972773	380.319748	0.227830	0.005741	10.5
1596	-1.964498	380.931025	0.227484	0.004420	11.5
1597	-1.974733	381.024500	0.227431	0.006261	10.5
1598	-1.982016	381.830069	0.226976	0.004691	11.6
1599	-1.965474	382.202198	0.226767	0.003742	9.6
1600	-1.963891	382.187104	0.226775	0.003183	10.0
1601	-1.970578	382.172219	0.226783	0.005550	11.0
1602	-1.972396	382.387989	0.226662	0.006303	10.1
1603	-1.978729	382.372626	0.226671	0.005537	10.9
1604	-1.972948	382.357263	0.226679	0.007986	12.9
1605	-1.976923	382.341903	0.226688	0.008046	10.5
1606	-1.977754	383.341903	0.226127	0.003217	11.4
1607	-1.954206	383.328720	0.226135	0.005430	11.1
1608	-1.971622	383.420710	0.226083	0.004103	10.7
1609	-1.966112	383.405348	0.226092	0.005959	10.7
1610	-1.965966	383.390726	0.226100	0.004721	11.0
1611	-1.974043	384.390182	0.225543	0.004759	12.3
1612	-1.980375	384.374819	0.225551	0.006716	10.5
1613	-1.969845	384.359456	0.225560	0.005100	11.9
1614	-1.961166	385.359456	0.225005	0.004842	12.9
1615	-1.966680	385.344116	0.225013	0.007156	13.4
1616	-1.977613	385.329284	0.225021	0.003764	10.9
1617	-1.969864	385.313921	0.225030	0.004647	10.7
1618	-1.960883	385.298566	0.225038	0.004814	11.5
1619	-1.988406	385.644229	0.224847	0.005525	9.5
1620	-1.974076	386.198715	0.224541	0.006404	11.5
1621	-1.963513	386.183352	0.224549	0.004865	9.8
1622	-1.962206	386.168067	0.224558	0.005392	10.7
1623	-1.964850	386.152705	0.224566	0.008929	10.5
1624	-1.971359	387.151420	0.224017	0.004297	12.5
1625	-1.967866	387.136057	0.224025	0.009706	10.1
1626	-1.974328	388.136055	0.223478	0.006949	13.9
1627	-1.966860	389.136052	0.222933	0.005558	10.2
1628	-1.972729	389.120785	0.222941	0.004877	10.7
1629	-1.972064	389.105423	0.222949	0.002542	9.5
1630	-1.964110	389.102665	0.222951	0.004859	10.1
1631	-1.978931	389.320532	0.222833	0.006096	9.7
1632	-1.980658	390.187372	0.222363	0.004694	10.2
1633	-1.993260	391.180841	0.221827	0.004717	11.0
1634	-1.978982	392.178406	0.221291	0.007603	11.0
1635	-1.967562	392.461164	0.221140	0.004740	10.6
1636	-1.971922	392.446446	0.221148	0.008677	9.8
1637	-1.969925	392.808170	0.220955	0.005965	10.2
1638	-1.975384	392.799589	0.220959	0.005279	10.8
1639	-1.980913	393.799576	0.220426	0.007605	9.1
1640	-1.972550	394.773282	0.219910	0.004287	9.0
1641	-1.970542	394.757919	0.219918	0.006361	10.0
1642	-1.976706	394.968652	0.219807	0.007619	14.4
1643	-1.976439	394.953289	0.219815	0.006124	11.4
1644	-1.955654	395.953266	0.219288	0.005706	12.4
1645	-1.977562	395.977127	0.219275	0.008033	9.3
1646	-1.965126	396.976976	0.218751	0.008162	10.3
1647	-1.971323	397.071852	0.218701	0.006527	10.5
1648	-1.975837	397.056687	0.218709	0.008484	10.0
1649	-1.985569	398.056687	0.218187	0.003603	10.8
1650	-1.985253	399.053678	0.217669	0.004724	10.4
1651	-1.963467	399.038491	0.217677	0.003285	13.5
1652	-1.962858	399.246330	0.217570	0.006942	12.5
1653	-1.974071	399.230977	0.217577	0.004111	11.6
1654	-1.974977	399.215614	0.217585	0.005736	10.6
1655	-1.963252	399.202345	0.217592	0.004793	9.5
1656	-1.968052	399.186983	0.217600	0.004819	11.7
1657	-1.964946	400.156160	0.217099	0.005123	10.8
1658	-1.977099	400.140798	0.217107	0.008277	12.1
1659	-1.967948	401.130582	0.216598	0.006185	10.6
1660	-1.975360	401.115758	0.216606	0.006410	12.1
1661	-1.973149	402.057720	0.216124	0.005978	10.9
1662	-1.966383	403.057720	0.215614	0.007000	11.5
1663	-1.977331	403.042357	0.215622	0.005634	9.8
1664	-1.971105	404.041330	0.215115	0.006910	8.6
1665	-1.980352	404.026021	0.215123	0.005164	8.5
1666	-1.958557	404.010688	0.215131	0.005484	10.4
1667	-1.968132	404.004902	0.215133	0.004186	11.0
1668	-1.965724	404.996483	0.214633	0.004163	10.7
1669	-1.976573	404.981192	0.214640	0.006372	10.8
1670	-1.965571	405.980585	0.214138	0.005548	10.6
1671	-1.970640	406.029123	0.214114	0.005165	9.8
1672	-1.958844	406.885998	0.213685	0.004924	10.9
1673	-1.972307	406.994310	0.213631	0.005741	11.8
1674	-1.974827	407.983322	0.213138	0.003659	10.9
1675	-1.971533	408.748724	0.212759	0.004083	11.3
1676	-1.954645	408.738936	0.212764	0.004020	10.7
1677	-1.967570	408.746437	0.212760	0.006004	11.5
1678	-1.966447	408.731075	0.212767	0.005846	9.8
1679	-1.979269	408.720543	0.212773	0.004712	11.1
1680	-1.965822	409.630312	0.212323	0.004196	9.6
1681	-1.967678	409.874333	0.212203	0.004443	9.9
1682	-1.963149	409.881510	0.212199	0.003791	10.0
1683	-1.960318	410.740959	0.211777	0.002564	9.9
1684	-1.965021	410.731114	0.211782	0.003709	10.4
1685	-1.967958	410.716278	0.211789	0.002928	10.2
1686	-1.981260	410.705240	0.211794	0.006249	9.9
1687	-1.972473	410.693751	0.211800	0.004290	11.4
1688	-1.969213	411.693065	0.211311	0.005303	10.5
1689	-1.979533	412.213634	0.211057	0.007314	9.6
1690	-1.976967	412.240979	0.211044	0.005644	10.9
1691	-1.979922	412.225616	0.211051	0.005881	10.1
1692	-1.973391	412.210254	0.211059	0.005374	11.7
1693	-1.957849	413.203817	0.210576	0.008827	11.4
1694	-1.968584	414.203813	0.210092	0.004407	12.0
1695	-1.969734	414.188551	0.210099	0.009303	12.0
1696	-1.982859	415.188320	0.209618	0.005418	11.5
1697	-1.970775	416.187403	0.209139	0.003474	12.3
1698	-1.983671	416.172268	0.209146	0.004771	10.7
1699	-1.965039	416.177507	0.209143	0.004485	9.1
1700	-1.972455	416.209752	0.209128	0.005703	11.8
1701	-1.977486	416.402718	0.209036	0.009028	12.7
1702	-1.975376	416.387380	0.209043	0.005700	11.7
1703	-1.971777	416.934882	0.208782	0.005813	11.7
1704	-1.963804	417.931748	0.208308	0.007175	11.5
1705	-1.977981	418.931746	0.207834	0.006170	12.3
1706	-1.950120	419.547255	0.207544	0.004341	13.7
1707	-1.967745	419.533897	0.207550	0.003793	13.5
1708	-1.975706	419.519367	0.207557	0.004385	12.4
1709	-1.967101	419.796284	0.207426	0.004379	9.8
1710	-1.966784	420.789149	0.206960	0.003200	9.1
1711	-1.967374	420.778702	0.206965	0.003172	9.2
1712	-1.982764	420.763978	0.206972	0.006574	10.7
1713	-1.965012	420.748706	0.206979	0.005704	10.9
1714	-1.955072	421.747788	0.206512	0.006162	10.1
1715	-1.957421	421.732527	0.206519	0.004729	11.0
1716	-1.972141	421.717165	0.206526	0.006764	11.5
1717	-1.973214	422.716772	0.206061	0.005619	10.9
1718	-1.977374	422.701410	0.206068	0.005659	11.1
1719	-1.974265	422.686727	0.206075	0.005908	13.8
1720	-1.966529	422.857297	0.205996	0.005976	12.1
1721	-1.961739	423.831554	0.205545	0.005957	12.1
1722	-1.966646	423.880251	0.205522	0.007252	12.0
1723	-1.977378	424.818531	0.205090	0.004206	9.9
1724	-1.981484	425.134049	0.204945	0.006221	9.3
1725	-1.969407	425.119327	0.204951	0.007483	8.6
1726	-1.968597	425.103964	0.204958	0.004963	10.2
1727	-1.974099	425.203481	0.204913	0.003357	9.3
1728	-1.955826	425.366502	0.204838	0.004189	10.8
1729	-1.969483	425.508854	0.204773	0.003883	10.5
1730	-1.964574	425.505988	0.204774	0.005650	11.1
1731	-1.969223	425.492732	0.204780	0.004828	11.3
1732	-1.964461	426.484078	0.204326	0.003960	9.8
1733	-1.961722	426.468860	0.204333	0.003942	10.3
1734	-1.968720	426.453565	0.204340	0.006640	10.4
1735	-1.982469	427.233747	0.203985	0.005603	12.8
1736	-1.970127	428.233747	0.203531	0.005363	9.8
1737	-1.968955	428.220375	0.203537	0.006230	9.9
1738	-1.977388	428.205601	0.203543	0.005623	10.6
1739	-1.974375	429.185495	0.203100	0.008077	11.3
1740	-1.970904	429.170185	0.203107	0.004089	10.5
1741	-1.968564	430.165139	0.202659	0.005953	11.9
1742	-1.964183	430.822024	0.202365	0.005169	11.9
1743	-1.965642	430.806661	0.202371	0.003883	12.7
1744	-1.973281	430.905801	0.202327	0.004281	11.3
1745	-1.960629	431.737253	0.201956	0.003545	11.4
1746	-1.974764	431.722404	0.201962	0.007530	10.0
1747	-1.968785	431.707042	0.201969	0.006302	9.7
1748	-1.975520	431.691679	0.201976	0.004703	9.8
1749	-1.970025	431.824021	0.201917	0.004694	11.7
1750	-1.979230	431.808704	0.201924	0.003185	11.0
1751	-1.978795	431.800684	0.201927	0.003652	10.5
1752	-1.974009	431.786713	0.201933	0.007179	10.3
1753	-1.979803	431.845951	0.201907	0.005422	10.5
1754	-1.962592	431.831040	0.201914	0.006009	13.9
1755	-1.976015	432.830706	0.201469	0.005787	10.7
1756	-1.973490	432.816746	0.201475	0.004486	11.4
1757	-1.973002	432.886232	0.201444	0.003570	12.5
1758	-1.972785	432.871033	0.201451	0.006394	11.0
1759	-1.969776	433.869231	0.201009	0.007228	10.9
1760	-1.981110	433.853870	0.201016	0.006103	10.2
1761	-1.967859	434.522641	0.200721	0.006059	13.3
1762	-1.971815	435.161536	0.200439	0.007560	11.3
1763	-1.964496	435.146173	0.200446	0.006508	11.1
1764	-1.963353	436.141405	0.200010	0.005669	13.2
1765	-1.973974	436.126047	0.200017	0.004825	10.3
1766	-1.979375	436.110684	0.200023	0.004762	11.1
1767	-1.969374	436.098003	0.200029	0.006834	9.3
1768	-1.982080	436.157971	0.200003	0.004243	11.2
1769	-1.968864	437.067223	0.199606	0.005258	10.4
1770	-1.982985	438.066746	0.199171	0.008700	10.8
1771	-1.975589	438.432545	0.199012	0.003254	11.1
1772	-1.977124	438.438558	0.199010	0.003046	9.2
1773	-1.971159	438.477704	0.198993	0.004904	9.4
1774	-1.954648	438.463457	0.198999	0.006077	8.1
1775	-1.961537	439.401765	0.198593	0.004046	9.0
1776	-1.981227	440.018833	0.198328	0.004513	8.8
1777	-1.966084	440.357592	0.198182	0.007843	9.8
1778	-1.967031	441.356186	0.197754	0.003653	10.0
1779	-1.961635	441.340823	0.197761	0.005233	9.8
1780	-1.978420	441.325481	0.197767	0.002736	12.5
1781	-1.975871	441.424808	0.197725	0.009105	10.2
1782	-1.972720	441.415286	0.197729	0.006151	9.6
1783	-1.980912	442.415286	0.197302	0.004620	9.6
1784	-1.970666	443.355282	0.196903	0.007139	9.5
1785	-1.969848	443.340823	0.196909	0.004248	10.3
1786	-1.975451	443.875086	0.196682	0.005929	9.5
1787	-1.969689	443.859724	0.196689	0.004829	11.6
1788	-1.973570	443.844361	0.196695	0.006148	12.7
1789	-1.988179	443.837536	0.196698	0.007539	10.3
1790	-1.967985	443.822173	0.196705	0.005969	10.0
1791	-1.983209	443.806810	0.196711	0.002639	9.9
1792	-1.968033	444.802762	0.196291	0.005739	10.6
1793	-1.985228	445.788675	0.195876	0.005298	11.1
1794	-1.976107	446.701409	0.195494	0.003984	11.7
1795	-1.980302	446.735005	0.195480	0.004109	11.9
1796	-1.965132	447.181670	0.195293	0.004993	11.5
1797	-1.965113	447.166362	0.195300	0.004777	9.9
1798	-1.968960	447.992388	0.194956	0.007869	10.7
1799	-1.976794	448.992152	0.194541	0.008314	11.7
1800	-1.964055	449.992152	0.194128	0.004539	10.6
1801	-1.983124	449.976796	0.194134	0.004846	12.3
1802	-1.971609	449.961456	0.194141	0.004116	10.8
1803	-1.972406	449.946536	0.194147	0.003794	11.4
1804	-1.973562	450.094755	0.194086	0.005395	11.0
1805	-1.972670	450.079440	0.194092	0.005117	10.3
1806	-1.968606	450.068780	0.194096	0.003750	10.7
1807	-1.976971	450.067759	0.194097	0.004988	11.2
1808	-1.968802	450.052416	0.194103	0.004680	11.5
1809	-1.973990	450.037807	0.194109	0.004698	12.5
1810	-1.969053	451.020965	0.193705	0.007427	10.9
1811	-1.971191	451.005602	0.193711	0.005218	11.5
1812	-1.975687	450.992885	0.193716	0.006213	12.5
1813	-1.982191	451.223145	0.193622	0.002716	10.8
1814	-1.968342	451.207793	0.193628	0.003976	11.2
1815	-1.970366	451.193773	0.193634	0.003934	10.4
1816	-1.956144	451.186577	0.193637	0.005826	9.5
1817	-1.975732	451.175880	0.193641	0.002916	10.2
1818	-1.967972	451.753779	0.193405	0.007195	10.9
1819	-1.979580	451.738418	0.193411	0.005981	12.1
1820	-1.979685	452.737748	0.193003	0.003884	9.9
1821	-1.966837	452.724487	0.193008	0.005508	10.3
1822	-1.972332	452.715656	0.193012	0.003761	10.0
1823	-1.982850	452.700298	0.193018	0.009316	10.3
1824	-1.963145	452.684936	0.193024	0.005337	11.3
1825	-1.972540	452.728504	0.193007	0.004095	10.9
1826	-1.966688	452.713193	0.193013	0.004231	11.5
1827	-1.968062	452.697844	0.193019	0.003356	11.2
1828	-1.968771	452.683662	0.193025	0.008727	10.2
1829	-1.975865	453.236143	0.192800	0.004947	10.7
1830	-1.965161	454.235838	0.192395	0.004240	10.6
1831	-1.973411	454.705341	0.192205	0.006767	10.4
1832	-1.968641	455.705150	0.191802	0.006734	11.2
1833	-1.966822	455.689787	0.191808	0.004516	10.2
1834	-1.977090	456.685382	0.191408	0.005098	9.5
1835	-1.968978	456.830978	0.191350	0.005557	8.6
1836	-1.979653	456.824283	0.191352	0.004496	10.5
1837	-1.959934	457.069228	0.191254	0.007193	12.5
1838	-1.973680	457.055332	0.191260	0.007368	13.8
1839	-1.964343	458.054456	0.190861	0.004053	11.2
1840	-1.975844	458.942512	0.190508	0.005329	8.1
1841	-1.972372	458.927176	0.190514	0.004946	10.6
1842	-1.964518	458.911814	0.190520	0.004969	14.8
1843	-1.983036	459.404509	0.190325	0.006419	15.2
1844	-1.957449	459.389148	0.190331	0.003906	12.8
1845	-1.966860	459.381925	0.190334	0.007803	14.0
1846	-1.975631	459.367313	0.190339	0.006404	9.4
1847	-1.980670	460.367313	0.189944	0.004940	13.1
1848	-1.974526	460.352235	0.189950	0.005361	11.4
1849	-1.974670	460.336914	0.189956	0.004454	16.9
1850	-1.972791	461.321231	0.189568	0.003880	15.5
1851	-1.982240	461.307056	0.189574	0.004991	17.5
1852	-1.967311	462.246527	0.189205	0.007807	18.8
1853	-1.971137	462.237299	0.189209	0.004972	17.0
1854	-1.964895	462.221991	0.189215	0.004044	20.7
1855	-1.965345	462.752934	0.189007	0.004314	18.6
1856	-1.973376	462.738957	0.189013	0.006776	15.1
1857	-1.967165	463.685159	0.188644	0.005860	13.8
1858	-1.958950	464.684362	0.188256	0.006526	16.7
1859	-1.972129	464.668999	0.188262	0.005821	9.3
1860	-1.954581	464.653636	0.188267	0.008124	14.9
1861	-1.979302	465.653636	0.187881	0.006614	12.4
1862	-1.969480	466.653636	0.187495	0.005847	11.9
1863	-1.969164	466.638273	0.187501	0.007144	11.7
1864	-1.974102	467.079286	0.187332	0.004285	11.0
1865	-1.977373	467.064017	0.187338	0.005828	13.0
1866	-1.966233	467.048654	0.187344	0.003202	12.5
1867	-1.977075	467.053257	0.187342	0.004581	13.3
1868	-1.983161	467.037951	0.187348	0.007088	10.3
1869	-1.976526	468.031675	0.186967	0.005451	12.5
1870	-1.949727	468.016312	0.186973	0.006068	13.2
1871	-1.970353	468.000950	0.186979	0.004567	11.2
1872	-1.971400	468.007104	0.186976	0.002705	10.7
1873	-1.954724	468.754300	0.186691	0.004469	10.1
1874	-1.970372	469.418765	0.186438	0.004101	10.6
1875	-1.966100	469.403553	0.186444	0.005000	11.0
1876	-1.971713	470.231241	0.186130	0.005918	9.8
1877	-1.964314	470.770038	0.185926	0.005034	10.6
1878	-1.959895	470.754680	0.185932	0.004959	11.4
1879	-1.969230	471.507988	0.185647	0.004691	10.6
1880	-1.977336	471.493461	0.185653	0.005847	10.4
1881	-1.987636	471.478103	0.185659	0.004861	10.2
1882	-1.969028	471.462740	0.185664	0.004344	10.8
1883	-1.968023	472.460011	0.185289	0.005540	9.8
1884	-1.977980	472.444651	0.185295	0.002679	9.1
1885	-1.978479	473.345983	0.184957	0.005379	9.4
1886	-1.969341	473.330669	0.184963	0.004242	8.0
1887	-1.973395	474.284544	0.184607	0.006621	9.5
1888	-1.972678	474.270014	0.184612	0.006438	9.8
1889	-1.965235	474.376121	0.184572	0.004576	12.1
1890	-1.971847	474.364295	0.184577	0.005590	11.9
1891	-1.966306	474.358440	0.184579	0.005245	11.6
1892	-1.977673	474.345039	0.184584	0.008929	12.6
1893	-1.968620	474.564875	0.184502	0.005361	11.8
1894	-1.966080	474.551015	0.184507	0.004891	11.5
1895	-1.975637	475.381585	0.184199	0.004505	11.1
1896	-1.976174	475.979824	0.183977	0.007079	11.9
1897	-1.973991	476.542960	0.183769	0.004457	10.7
1898	-1.971136	476.527702	0.183774	0.005739	12.4
1899	-1.979588	476.521725	0.183776	0.008400	10.2
1900	-1.981484	476.506363	0.183782	0.005234	10.2
1901	-1.973865	476.494918	0.183786	0.008091	11.7
1902	-1.972837	476.550869	0.183766	0.005973	12.4
1903	-1.971614	477.527095	0.183406	0.004184	12.1
1904	-1.969405	478.110481	0.183191	0.004102	13.2
1905	-1.957618	478.103771	0.183194	0.005442	11.6
1906	-1.972030	478.088409	0.183200	0.003239	10.5
1907	-1.965614	478.073744	0.183205	0.007508	11.3
1908	-1.972952	478.900018	0.182902	0.006528	9.3
1909	-1.970935	478.884740	0.182908	0.008046	9.9
1910	-1.963908	479.884739	0.182543	0.004227	9.4
1911	-1.980691	480.680287	0.182253	0.006547	9.9
1912	-1.991517	481.674263	0.181893	0.005794	10.7
1913	-1.974027	481.658900	0.181898	0.003358	10.5
1914	-1.962192	481.763976	0.181860	0.003730	10.1
1915	-1.980067	482.105268	0.181737	0.005711	9.4
1916	-1.979705	482.106619	0.181736	0.004339	9.4
1917	-1.972172	482.106352	0.181737	0.008612	8.7
1918	-1.975147	482.090990	0.181742	0.004895	10.2
1919	-1.971280	482.099508	0.181739	0.003569	11.2
1920	-1.973455	482.085300	0.181744	0.007175	10.3
1921	-1.966583	482.070071	0.181750	0.005993	10.9
1922	-1.984063	483.059864	0.181393	0.005941	12.4
1923	-1.978275	483.197654	0.181343	0.005513	11.7
1924	-1.971758	483.182860	0.181348	0.004126	11.7
1925	-1.969882	483.177613	0.181350	0.006460	9.7
1926	-1.980014	484.177446	0.180991	0.004140	10.3
1927	-1.972052	484.176450	0.180992	0.005011	11.1
1928	-1.983647	484.829732	0.180758	0.005386	12.4
1929	-1.965618	485.829716	0.180401	0.004336	12.6
1930	-1.976947	485.815155	0.180407	0.007559	11.8
1931	-1.971484	486.745292	0.180076	0.007222	12.6
1932	-1.976494	487.743621	0.179723	0.007165	14.7
1933	-1.973078	487.730730	0.179727	0.003022	12.0
1934	-1.969715	487.715407	0.179733	0.005615	13.2
1935	-1.978523	487.736073	0.179725	0.005041	11.8
1936	-1.967186	488.736040	0.179373	0.005438	13.0
1937	-1.965798	488.751168	0.179367	0.006097	16.8
1938	-1.972539	489.751021	0.179016	0.003723	13.1
1939	-1.964132	490.731927	0.178673	0.004036	23.2
1940	-1.977764	491.708508	0.178333	0.005938	14.4
1941	-1.971834	491.780351	0.178308	0.003782	17.0
1942	-1.976340	491.766638	0.178313	0.004199	9.6
1943	-1.976718	491.751310	0.178318	0.005243	13.6
1944	-1.972793	492.307728	0.178125	0.005665	11.7
1945	-1.961749	492.292382	0.178130	0.007109	10.0
1946	-1.971726	493.291561	0.177784	0.005260	12.6
1947	-1.972819	493.279073	0.177788	0.005312	11.7
1948	-1.966985	493.873942	0.177583	0.004532	12.9
1949	-1.958626	493.861604	0.177587	0.007884	9.2
1950	-1.971296	493.846242	0.177592	0.004864	11.8
1951	-1.970878	493.854167	0.177590	0.005028	10.9
1952	-1.974981	493.840491	0.177594	0.007088	11.0
1953	-1.969979	494.840162	0.177250	0.004917	12.5
1954	-1.966125	494.825325	0.177255	0.002323	11.0
1955	-1.976622	494.811565	0.177260	0.003760	13.2
1956	-1.970912	494.797921	0.177265	0.006200	11.4
1957	-1.977021	494.802488	0.177263	0.004914	12.9
1958	-1.965613	495.433237	0.177047	0.007367	11.1
1959	-1.974924	495.417874	0.177052	0.006718	11.0
1960	-1.958667	495.404751	0.177056	0.003999	11.7
1961	-1.971623	496.224524	0.176776	0.005128	12.6
1962	-1.954588	496.697535	0.176614	0.006200	13.5
1963	-1.972072	496.682173	0.176620	0.003587	12.2
1964	-1.969570	496.672643	0.176623	0.005523	10.5
1965	-1.966682	497.552110	0.176323	0.006145	9.8
1966	-1.992818	498.551536	0.175984	0.005592	8.3
1967	-1.984584	498.536173	0.175989	0.006065	10.1
1968	-1.975133	499.536173	0.175651	0.006929	11.1
1969	-1.970536	499.561231	0.175643	0.006395	10.2
1970	-1.974645	499.630801	0.175619	0.004293	9.3
1971	-1.972209	500.529475	0.175317	0.007207	11.9
1972	-1.970547	500.514113	0.175322	0.006424	12.7
1973	-1.979017	500.503058	0.175326	0.008058	13.6
1974	-1.970993	501.503058	0.174990	0.004900	10.5
1975	-1.960961	501.487696	0.174995	0.007585	10.2
1976	-1.969310	501.472333	0.175000	0.005047	11.1
1977	-1.975904	501.457064	0.175005	0.010310	16.5
1978	-1.974684	501.441719	0.175011	0.006343	14.2
1979	-1.966180	502.441719	0.174676	0.005102	16.7
1980	-1.964698	503.414128	0.174352	0.004356	10.5
1981	-1.961040	503.398828	0.174357	0.005672	10.4
1982	-1.974448	504.127817	0.174115	0.004994	12.2
1983	-1.987272	504.112454	0.174120	0.004168	11.2
1984	-1.970507	504.097107	0.174125	0.003909	11.7
1985	-1.969552	504.100776	0.174124	0.006637	10.5
1986	-1.968841	504.243702	0.174077	0.003512	9.9
1987	-1.966527	505.138742	0.173781	0.005755	10.3
1988	-1.965689	505.303488	0.173726	0.005381	10.9
1989	-1.979927	506.174762	0.173439	0.008864	11.6
1990	-1.964074	506.159402	0.173444	0.004346	11.6
1991	-1.946270	506.145530	0.173449	0.005552	12.9
1992	-1.965315	506.850936	0.173217	0.004526	10.4
1993	-1.970981	507.530238	0.172994	0.005812	10.3
1994	-1.970291	508.530237	0.172668	0.006604	10.4
1995	-1.970483	508.514904	0.172673	0.004984	13.9
1996	-1.958681	509.514900	0.172347	0.005023	14.2
1997	-1.974478	509.499538	0.172352	0.005360	13.3
1998	-1.977178	509.484472	0.172357	0.004677	12.5
1999	-1.967049	510.484450	0.172033	0.005773	11.2
2000	-1.975081	510.469088	0.172038	0.005306	11.5
2001	-1.964733	511.457422	0.171718	0.004949	10.6
2002	-1.979152	511.443117	0.171723	0.003180	10.7
2003	-1.977035	511.428020	0.171728	0.005593	9.7
2004	-1.969587	511.414390	0.171732	0.004945	11.9
2005	-1.966724	511.400409	0.171737	0.004980	14.3
2006	-1.973732	512.379850	0.171422	0.002795	10.2
2007	-1.972746	513.309949	0.171123	0.005343	11.2
2008	-1.973586	513.294642	0.171128	0.006038	11.9
2009	-1.974406	513.279740	0.171133	0.005470	11.3
2010	-1.979690	513.264665	0.171138	0.005417	10.5
2011	-1.976127	514.232921	0.170828	0.005748	11.9
2012	-1.975631	515.214867	0.170515	0.005049	10.3
2013	-1.985814	515.199504	0.170520	0.007651	10.6
2014	-1.968352	516.192386	0.170205	0.003179	9.9
2015	-1.967731	516.339089	0.170158	0.007780	11.2
2016	-1.961078	516.323882	0.170163	0.003750	11.2
2017	-1.969502	516.308520	0.170168	0.005167	10.7
2018	-1.976143	516.295340	0.170172	0.005291	11.2
2019	-1.974615	516.279978	0.170177	0.003957	9.8
2020	-1.977570	516.383009	0.170145	0.004485	10.0
2021	-1.978577	517.338874	0.169842	0.005657	10.3
2022	-1.964067	517.323514	0.169847	0.006401	9.2
2023	-1.974854	518.321109	0.169533	0.005145	9.8
2024	-1.968631	518.305746	0.169538	0.006841	11.2
2025	-1.968310	518.294486	0.169541	0.004166	11.6
