1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.090406	746.813331	0.213725	0.009757	12.5
2027	-1.069302	747.574848	0.213513	0.016818	9.6
2028	-1.084355	748.574837	0.213236	0.008353	10.2
2029	-1.074653	749.573645	0.212959	0.019297	9.2
2030	-1.066697	749.454671	0.212992	0.015533	10.9
2031	-1.073830	750.454365	0.212716	0.017499	8.6
2032	-1.074788	751.452720	0.212441	0.014310	9.9
2033	-1.071634	751.333583	0.212474	0.015864	9.7
2034	-1.074690	751.289505	0.212486	0.014716	9.8
2035	-1.074279	751.922133	0.212312	0.011919	9.7
2036	-1.072596	752.182288	0.212241	0.016228	10.9
2037	-1.071669	753.173375	0.211969	0.010737	11.1
2038	-1.104423	754.171261	0.211696	0.016455	12.4
2039	-1.052347	754.604266	0.211578	0.011516	11.2
2040	-1.088372	754.572125	0.211587	0.012776	12.2
2041	-1.069161	754.533626	0.211597	0.011280	11.6
2042	-1.085575	754.903803	0.211496	0.016422	10.3
2043	-1.082228	754.841238	0.211513	0.013903	10.1
2044	-1.058496	755.821644	0.211246	0.017534	10.1
2045	-1.072482	755.702507	0.211279	0.013007	10.2
2046	-1.085962	755.648024	0.211294	0.016621	9.8
2047	-1.078639	755.528894	0.211326	0.014462	12.3
2048	-1.072131	755.462490	0.211344	0.015817	9.6
2049	-1.085989	755.696484	0.211280	0.008800	10.2
2050	-1.071520	756.696314	0.211009	0.015433	11.7
2051	-1.077490	757.644978	0.210752	0.027822	10.2
2052	-1.082479	757.625720	0.210757	0.016118	10.4
2053	-1.090526	757.541412	0.210780	0.010774	11.5
2054	-1.087830	757.422526	0.210812	0.012552	12.3
2055	-1.077832	757.640486	0.210753	0.013586	11.2
2056	-1.076727	757.550381	0.210777	0.010478	10.0
2057	-1.056409	758.065048	0.210638	0.018722	8.4
2058	-1.075599	759.064947	0.210368	0.019366	8.6
2059	-1.072543	758.945810	0.210400	0.010358	10.2
2060	-1.072687	759.916952	0.210139	0.014631	9.4
2061	-1.075541	760.205085	0.210061	0.013634	10.6
2062	-1.080124	760.085948	0.210093	0.015395	11.4
2063	-1.077864	761.085927	0.209824	0.011919	11.8
2064	-1.073979	761.017719	0.209843	0.014737	11.2
2065	-1.074447	761.342507	0.209756	0.018538	11.2
2066	-1.078666	761.250517	0.209780	0.008542	9.3
2067	-1.080990	761.153505	0.209806	0.011693	10.4
2068	-1.083922	761.638251	0.209676	0.014017	9.7
2069	-1.083766	762.637712	0.209409	0.016215	10.1
2070	-1.076148	763.636579	0.209142	0.017428	12.4
2071	-1.086558	763.517446	0.209174	0.011632	11.8
2072	-1.070715	764.517399	0.208908	0.018444	12.1
2073	-1.082148	764.624470	0.208879	0.009794	15.0
2074	-1.065128	764.736705	0.208850	0.015875	11.1
2075	-1.094265	764.617671	0.208881	0.010157	10.3
2076	-1.068598	765.617592	0.208616	0.015454	9.6
2077	-1.078115	766.247939	0.208449	0.017302	10.3
2078	-1.077395	766.128802	0.208480	0.019131	10.2
2079	-1.076482	767.128802	0.208216	0.013363	11.2
2080	-1.090592	768.119856	0.207954	0.015251	11.7
2081	-1.067822	769.119856	0.207691	0.015977	10.7
2082	-1.073735	769.001120	0.207722	0.013927	10.6
2083	-1.074183	768.881983	0.207754	0.012402	10.8
2084	-1.082982	768.762846	0.207785	0.012946	11.4
2085	-1.087128	768.643709	0.207816	0.017493	10.3
2086	-1.071572	768.994539	0.207724	0.018917	10.4
2087	-1.072080	768.875402	0.207755	0.014064	11.9
2088	-1.093904	768.864575	0.207758	0.012179	14.7
2089	-1.083013	768.770064	0.207783	0.013356	13.2
2090	-1.056243	768.651672	0.207814	0.008468	11.4
2091	-1.083571	769.531527	0.207583	0.017792	10.7
2092	-1.072638	769.412891	0.207614	0.018851	11.4
2093	-1.082821	769.299875	0.207644	0.010562	10.5
2094	-1.090399	769.388828	0.207620	0.018636	10.4
2095	-1.075535	770.387065	0.207358	0.006704	13.3
2096	-1.071839	770.273584	0.207388	0.020395	11.7
2097	-1.072216	770.154740	0.207419	0.016452	10.6
2098	-1.068042	770.035603	0.207451	0.015293	11.7
2099	-1.086395	770.364061	0.207364	0.010996	11.6
2100	-1.077171	770.378451	0.207361	0.022565	12.9
2101	-1.086550	770.259834	0.207392	0.011257	11.9
2102	-1.082246	771.042457	0.207187	0.014202	11.4
2103	-1.080685	770.923324	0.207218	0.017044	12.0
2104	-1.074457	771.887086	0.206966	0.011986	10.2
2105	-1.075006	772.885719	0.206706	0.010146	14.1
2106	-1.098781	772.957877	0.206687	0.017397	11.7
2107	-1.080300	773.957728	0.206427	0.011193	10.3
2108	-1.076003	774.918574	0.206178	0.014030	9.3
2109	-1.099882	775.895965	0.205925	0.016155	9.5
2110	-1.080989	775.776827	0.205956	0.015848	11.1
2111	-1.103955	775.657696	0.205987	0.013456	12.1
2112	-1.098389	776.654593	0.205729	0.018553	11.0
2113	-1.087373	777.654592	0.205472	0.012674	11.9
2114	-1.075416	778.652237	0.205215	0.015644	10.3
2115	-1.089208	778.533384	0.205246	0.014419	12.9
2116	-1.088899	779.491346	0.205000	0.010969	11.0
2117	-1.089957	780.491346	0.204744	0.015813	11.9
2118	-1.069075	780.372229	0.204775	0.016012	11.1
2119	-1.086812	780.258126	0.204804	0.015099	10.7
2120	-1.077312	781.255994	0.204549	0.017423	10.6
2121	-1.078653	781.137217	0.204579	0.012174	10.5
2122	-1.084767	781.085654	0.204593	0.013026	10.1
2123	-1.051539	780.968045	0.204623	0.009500	11.8
2124	-1.086566	780.997182	0.204615	0.015693	10.7
2125	-1.082066	781.798596	0.204411	0.006405	11.2
2126	-1.087708	781.681451	0.204441	0.009284	13.5
2127	-1.073177	781.810240	0.204408	0.016519	10.8
2128	-1.071719	781.691239	0.204438	0.012748	12.6
2129	-1.087254	781.928202	0.204378	0.013613	12.8
2130	-1.067983	782.920410	0.204126	0.017474	11.9
2131	-1.064402	783.918998	0.203872	0.014244	10.8
2132	-1.077883	783.864131	0.203886	0.014190	11.3
2133	-1.096190	784.814828	0.203646	0.012608	10.4
2134	-1.078339	784.696474	0.203676	0.013452	10.1
2135	-1.082661	785.638422	0.203438	0.013929	9.5
2136	-1.073864	786.630906	0.203188	0.015254	9.7
2137	-1.059417	786.511769	0.203218	0.011414	10.2
2138	-1.073543	786.392842	0.203248	0.012765	10.2
2139	-1.080411	787.392839	0.202996	0.016515	9.6
2140	-1.082591	788.392838	0.202746	0.017050	10.0
2141	-1.076621	788.273701	0.202775	0.014292	13.4
2142	-1.074714	788.785506	0.202647	0.013031	12.4
2143	-1.078480	788.666432	0.202677	0.012418	10.1
2144	-1.080654	788.547543	0.202707	0.015057	10.2
2145	-1.064145	788.429357	0.202736	0.018617	8.2
2146	-1.060549	789.421361	0.202488	0.009911	10.3
2147	-1.084703	790.021700	0.202338	0.013702	10.8
2148	-1.076736	789.948017	0.202357	0.011624	9.2
2149	-1.081258	790.947946	0.202108	0.008881	9.9
2150	-1.072981	791.171022	0.202052	0.010076	9.9
2151	-1.065277	791.067691	0.202078	0.014260	9.8
2152	-1.079148	790.955267	0.202106	0.013211	9.8
2153	-1.085849	791.010661	0.202092	0.011603	10.3
2154	-1.082359	790.978584	0.202100	0.012007	9.3
2155	-1.093349	790.860506	0.202129	0.019388	10.9
2156	-1.065558	791.860462	0.201881	0.014318	11.2
2157	-1.078012	791.744172	0.201910	0.018919	13.0
2158	-1.079851	792.744172	0.201661	0.021833	11.0
2159	-1.051263	792.625035	0.201691	0.016254	10.7
2160	-1.092189	792.617168	0.201693	0.008041	10.5
2161	-1.073800	792.539383	0.201712	0.012648	10.5
2162	-1.068446	793.496303	0.201475	0.017891	9.8
2163	-1.096814	794.442133	0.201241	0.013690	9.0
2164	-1.080470	795.087281	0.201082	0.014309	9.0
2165	-1.097575	796.081337	0.200838	0.019112	8.8
2166	-1.068384	795.962200	0.200867	0.015739	9.4
2167	-1.088420	795.843063	0.200896	0.012963	9.7
2168	-1.058688	795.724844	0.200925	0.014394	9.7
2169	-1.105484	796.716844	0.200682	0.015392	9.5
2170	-1.076411	796.659095	0.200696	0.013436	10.6
2171	-1.072200	797.659010	0.200451	0.011516	8.9
2172	-1.069371	797.540056	0.200480	0.023090	10.2
2173	-1.078575	797.477866	0.200495	0.019828	12.1
2174	-1.091166	797.360564	0.200524	0.017554	9.7
2175	-1.073867	797.366312	0.200522	0.015287	9.6
2176	-1.066052	797.247177	0.200552	0.015375	11.1
2177	-1.098908	797.128040	0.200581	0.018531	12.7
2178	-1.081133	797.827473	0.200409	0.013715	10.3
2179	-1.089600	798.809481	0.200169	0.015169	12.2
2180	-1.062711	798.690344	0.200199	0.012395	11.6
2181	-1.076063	798.571319	0.200228	0.016521	11.7
2182	-1.083910	799.560689	0.199986	0.013822	11.5
2183	-1.075464	800.407563	0.199780	0.009050	10.7
2184	-1.075199	801.405933	0.199537	0.014008	11.9
2185	-1.064564	801.287008	0.199566	0.008810	10.9
2186	-1.086293	801.563271	0.199499	0.017597	11.9
2187	-1.096202	802.538031	0.199263	0.013126	10.8
2188	-1.080854	802.736091	0.199215	0.015539	10.1
2189	-1.078558	802.616988	0.199244	0.010650	9.9
2190	-1.059076	802.665863	0.199232	0.013587	10.4
2191	-1.073908	803.665730	0.198991	0.013328	10.1
2192	-1.085634	804.665730	0.198750	0.017481	10.8
2193	-1.084618	805.664851	0.198509	0.009726	10.9
2194	-1.090319	805.601096	0.198525	0.010601	10.5
2195	-1.087726	806.005276	0.198428	0.010328	10.2
2196	-1.080591	805.886911	0.198456	0.014252	13.5
2197	-1.083128	806.748765	0.198250	0.021479	12.7
2198	-1.053827	807.743940	0.198011	0.016131	11.7
2199	-1.093474	808.743933	0.197773	0.018161	10.7
2200	-1.093524	809.740003	0.197536	0.014611	13.4
2201	-1.081642	810.328391	0.197396	0.016666	13.3
2202	-1.065007	811.328391	0.197159	0.018752	12.0
2203	-1.061371	811.209258	0.197187	0.018455	9.4
2204	-1.095935	812.199360	0.196953	0.015471	9.4
2205	-1.098853	812.080223	0.196981	0.015536	10.3
2206	-1.071747	811.961086	0.197009	0.014136	9.2
2207	-1.094182	812.879424	0.196792	0.012152	11.4
2208	-1.077043	813.879292	0.196556	0.018738	11.5
2209	-1.079137	813.763024	0.196584	0.012045	11.3
2210	-1.087915	814.763023	0.196348	0.016615	10.6
2211	-1.074887	815.760289	0.196114	0.016225	10.0
2212	-1.085682	816.759976	0.195880	0.018721	10.7
2213	-1.075064	817.754545	0.195648	0.012872	10.9
2214	-1.064200	818.304460	0.195520	0.015585	10.5
2215	-1.072001	818.185948	0.195548	0.019165	10.7
2216	-1.081688	819.185948	0.195315	0.012113	13.1
2217	-1.077218	819.066811	0.195343	0.011102	10.7
2218	-1.077859	818.947688	0.195370	0.015458	10.5
2219	-1.074707	818.830841	0.195397	0.011537	10.1
2220	-1.087022	818.715273	0.195424	0.014938	11.1
2221	-1.094154	819.715252	0.195192	0.018309	11.7
2222	-1.084704	819.596115	0.195220	0.014493	10.7
2223	-1.086951	820.596111	0.194988	0.008908	10.6
2224	-1.073114	821.595830	0.194756	0.012073	11.2
2225	-1.088215	822.458011	0.194557	0.011286	12.0
2226	-1.077143	822.347547	0.194583	0.012640	15.4
2227	-1.081593	823.255115	0.194373	0.015267	12.2
2228	-1.090562	823.137468	0.194401	0.013510	10.2
2229	-1.077905	824.094021	0.194181	0.009777	11.1
2230	-1.076086	825.092154	0.193951	0.014731	11.4
2231	-1.088441	825.891638	0.193768	0.015213	10.7
2232	-1.092339	825.772507	0.193796	0.017268	10.6
2233	-1.088213	826.568845	0.193614	0.014119	11.4
2234	-1.087470	827.568845	0.193385	0.017626	10.7
2235	-1.090603	828.568843	0.193158	0.019258	10.8
2236	-1.086956	828.449706	0.193185	0.014711	11.4
2237	-1.089115	828.330570	0.193212	0.011872	10.4
2238	-1.098430	828.211442	0.193239	0.015394	11.3
2239	-1.075010	829.208833	0.193012	0.020182	11.8
2240	-1.092483	829.232082	0.193007	0.011815	12.3
2241	-1.056444	830.232077	0.192780	0.011199	11.2
2242	-1.072244	831.146297	0.192573	0.010303	10.7
2243	-1.061506	831.039342	0.192598	0.009370	11.5
2244	-1.073807	830.948755	0.192618	0.015043	12.7
2245	-1.098588	831.047173	0.192596	0.019165	10.2
2246	-1.083559	832.046501	0.192370	0.013896	10.9
2247	-1.073184	831.983949	0.192384	0.018839	10.7
2248	-1.082834	831.864812	0.192411	0.008594	11.5
2249	-1.085922	832.864796	0.192186	0.016264	12.5
2250	-1.069762	832.774709	0.192206	0.016607	11.3
2251	-1.086466	833.421666	0.192061	0.021049	10.4
2252	-1.093564	834.420456	0.191836	0.016767	9.6
2253	-1.070575	835.420456	0.191612	0.015798	9.7
2254	-1.075786	836.420445	0.191389	0.012800	9.8
2255	-1.062965	836.321145	0.191411	0.011160	10.3
2256	-1.067239	836.202008	0.191438	0.016688	9.0
2257	-1.075418	837.201764	0.191215	0.016521	10.9
2258	-1.087404	837.082627	0.191241	0.012916	11.3
2259	-1.087664	836.975242	0.191265	0.015753	9.8
2260	-1.074021	836.885512	0.191285	0.013898	10.2
2261	-1.068500	837.884154	0.191063	0.011615	11.8
2262	-1.095728	837.765053	0.191089	0.021455	10.5
2263	-1.063318	838.707345	0.190880	0.019678	9.3
2264	-1.107063	839.707338	0.190658	0.016904	9.1
2265	-1.077616	839.588201	0.190684	0.014640	10.5
2266	-1.076390	839.469834	0.190711	0.012843	10.5
2267	-1.077631	839.350779	0.190737	0.010291	11.6
2268	-1.062522	840.349333	0.190516	0.012564	9.9
2269	-1.089561	840.331580	0.190520	0.012077	10.7
2270	-1.077351	840.540585	0.190474	0.013724	10.4
2271	-1.088741	840.520281	0.190478	0.013229	11.6
2272	-1.075711	840.401143	0.190504	0.012710	12.3
2273	-1.080751	840.302259	0.190526	0.016820	10.4
2274	-1.066287	841.297780	0.190306	0.013765	10.6
2275	-1.095765	841.698213	0.190218	0.010191	10.0
2276	-1.061695	841.579110	0.190244	0.010129	10.2
2277	-1.071242	842.561886	0.190028	0.016731	11.0
2278	-1.079361	843.467971	0.189829	0.012562	12.8
2279	-1.061973	843.406720	0.189842	0.013691	14.6
2280	-1.092490	843.287584	0.189868	0.011475	10.7
2281	-1.083833	843.235603	0.189880	0.013917	10.4
2282	-1.068248	843.116466	0.189906	0.015717	10.6
2283	-1.077671	842.997329	0.189932	0.012391	11.6
2284	-1.083133	843.997318	0.189712	0.009297	11.4
2285	-1.085494	844.994361	0.189494	0.015319	10.5
2286	-1.070785	844.875754	0.189520	0.019760	10.9
2287	-1.077508	845.875754	0.189301	0.005370	11.9
2288	-1.070308	846.650919	0.189132	0.010683	10.8
2289	-1.090265	846.550915	0.189154	0.020470	11.3
2290	-1.087188	846.431778	0.189180	0.014401	9.4
2291	-1.074057	846.312641	0.189206	0.007938	10.5
2292	-1.082853	846.723336	0.189116	0.012358	12.2
2293	-1.084544	846.604205	0.189142	0.009659	11.4
2294	-1.076892	847.034706	0.189049	0.026407	11.2
2295	-1.083469	848.034706	0.188831	0.012518	12.7
2296	-1.056125	849.034706	0.188614	0.011237	11.4
2297	-1.077377	850.034669	0.188398	0.011428	10.7
2298	-1.076240	849.915577	0.188423	0.015188	10.5
2299	-1.075864	850.912306	0.188208	0.010929	9.4
2300	-1.094685	850.795364	0.188233	0.011920	8.9
2301	-1.081681	850.694216	0.188255	0.012515	8.2
2302	-1.084504	851.694162	0.188039	0.015356	9.1
2303	-1.076886	851.575025	0.188065	0.012788	9.1
2304	-1.085558	851.455931	0.188091	0.012004	10.7
2305	-1.105939	851.351334	0.188113	0.017062	13.1
2306	-1.087727	851.486081	0.188084	0.021166	13.6
2307	-1.077209	851.366944	0.188110	0.014566	11.9
2308	-1.082802	852.366944	0.187894	0.013360	11.4
2309	-1.073426	852.375684	0.187893	0.018767	11.7
2310	-1.080633	852.256664	0.187918	0.012669	12.1
2311	-1.080788	853.256664	0.187703	0.009886	9.1
2312	-1.090200	853.140807	0.187728	0.014041	10.1
2313	-1.079376	853.021835	0.187754	0.011590	13.7
2314	-1.050129	852.902901	0.187779	0.014771	11.8
2315	-1.090535	852.786428	0.187804	0.016630	12.3
2316	-1.070941	853.767770	0.187594	0.018659	11.9
2317	-1.085902	853.648638	0.187619	0.016847	14.7
2318	-1.079403	854.645322	0.187406	0.010079	11.8
2319	-1.089834	854.554383	0.187425	0.022844	10.5
2320	-1.093731	854.436270	0.187450	0.013772	10.5
2321	-1.074226	854.317133	0.187476	0.011211	9.8
2322	-1.073212	855.306842	0.187264	0.018018	10.2
2323	-1.062532	855.187710	0.187290	0.012807	9.7
2324	-1.082224	855.068587	0.187315	0.024555	11.3
2325	-1.074722	856.068587	0.187101	0.012404	10.0
2326	-1.082238	855.949450	0.187127	0.018188	9.7
2327	-1.065039	856.409028	0.187029	0.017819	10.8
2328	-1.062654	856.289892	0.187054	0.009715	9.3
2329	-1.069443	856.240286	0.187065	0.018831	10.1
2330	-1.056803	856.147520	0.187085	0.011999	10.0
2331	-1.095527	856.035182	0.187109	0.020131	9.9
2332	-1.073387	855.919876	0.187133	0.013874	11.0
2333	-1.088677	855.810753	0.187156	0.013130	10.5
2334	-1.100813	855.778717	0.187163	0.012466	12.1
2335	-1.102455	856.716819	0.186963	0.020425	10.4
2336	-1.081019	856.598414	0.186988	0.012829	11.2
2337	-1.093502	857.583146	0.186779	0.014275	11.0
2338	-1.072362	857.464010	0.186804	0.014401	10.5
2339	-1.095792	858.464010	0.186592	0.012795	9.0
2340	-1.093505	858.419583	0.186601	0.019999	8.8
2341	-1.079664	859.419463	0.186389	0.018247	9.6
2342	-1.079738	859.300325	0.186415	0.021150	9.9
2343	-1.069502	859.185411	0.186439	0.012384	10.1
2344	-1.082120	860.185410	0.186227	0.015058	10.9
2345	-1.056643	860.066583	0.186252	0.007173	9.7
2346	-1.061951	859.972006	0.186272	0.018134	9.4
2347	-1.099014	860.675387	0.186124	0.010334	11.0
2348	-1.099188	861.600018	0.185929	0.012303	12.0
2349	-1.060554	861.481569	0.185954	0.015538	15.4
2350	-1.074357	862.481541	0.185743	0.023251	12.4
2351	-1.102515	862.362403	0.185768	0.011081	11.0
2352	-1.077167	863.360252	0.185559	0.012305	11.4
2353	-1.080150	864.359627	0.185349	0.010880	11.0
2354	-1.098018	864.293249	0.185363	0.016320	10.8
2355	-1.075986	864.174144	0.185388	0.011614	11.0
2356	-1.069415	865.003813	0.185215	0.016691	11.4
2357	-1.094621	865.212343	0.185171	0.015406	12.0
2358	-1.101608	865.106227	0.185193	0.017651	13.4
2359	-1.089686	865.026420	0.185210	0.019035	11.4
2360	-1.093234	864.907284	0.185235	0.018245	12.0
2361	-1.095415	864.823354	0.185252	0.011432	10.3
2362	-1.075084	864.710679	0.185276	0.009185	10.1
2363	-1.074908	865.663477	0.185077	0.017738	9.7
2364	-1.076872	865.626411	0.185084	0.012569	10.0
2365	-1.075165	866.625733	0.184876	0.016967	10.9
2366	-1.062155	867.625726	0.184668	0.016862	10.3
2367	-1.091524	867.506589	0.184693	0.012182	15.4
2368	-1.079293	867.390785	0.184717	0.015516	13.2
2369	-1.087265	867.271800	0.184742	0.012860	11.3
2370	-1.087951	868.269310	0.184534	0.013477	11.4
2371	-1.087380	868.163003	0.184556	0.013187	15.2
2372	-1.073057	868.088468	0.184572	0.022458	9.9
2373	-1.074077	867.969331	0.184597	0.010987	9.5
2374	-1.089918	868.969328	0.184389	0.013535	10.5
2375	-1.075860	869.834154	0.184210	0.009727	10.7
2376	-1.076179	870.833988	0.184004	0.016627	13.4
2377	-1.091771	870.714851	0.184028	0.014732	11.4
2378	-1.075822	871.714850	0.183822	0.014207	10.7
2379	-1.103927	871.595724	0.183847	0.010127	9.2
2380	-1.077603	871.478984	0.183871	0.010497	10.4
2381	-1.080683	871.458979	0.183875	0.015181	10.0
2382	-1.069444	872.448529	0.183671	0.014342	9.9
2383	-1.061251	872.329398	0.183696	0.013149	10.1
2384	-1.068051	872.210262	0.183720	0.014837	10.3
2385	-1.075311	872.092709	0.183744	0.012820	9.7
2386	-1.090085	871.973572	0.183769	0.011534	10.0
2387	-1.064215	872.973540	0.183563	0.014513	10.6
2388	-1.072920	872.854403	0.183588	0.011460	10.3
2389	-1.090695	872.764071	0.183606	0.012179	10.6
2390	-1.083812	872.703914	0.183619	0.023374	10.0
2391	-1.091018	873.125483	0.183532	0.016956	9.3
2392	-1.076180	873.006346	0.183557	0.016982	10.8
2393	-1.085125	872.887426	0.183581	0.011697	10.3
2394	-1.072047	872.768289	0.183606	0.019443	9.4
2395	-1.054936	872.649152	0.183630	0.012124	10.5
2396	-1.077569	872.941747	0.183570	0.015491	12.1
2397	-1.073148	872.980647	0.183562	0.017398	11.6
2398	-1.076106	872.861510	0.183586	0.016807	12.4
2399	-1.073813	873.861388	0.183381	0.012793	10.9
2400	-1.091224	873.842197	0.183385	0.024969	10.3
2401	-1.083782	873.724274	0.183409	0.011762	9.2
2402	-1.065611	874.721579	0.183205	0.021263	13.2
2403	-1.058908	874.602441	0.183230	0.010453	11.6
2404	-1.084121	874.490333	0.183252	0.015779	12.8
2405	-1.076594	874.372923	0.183276	0.011630	11.5
2406	-1.085368	874.253897	0.183301	0.011291	11.8
2407	-1.081354	874.136429	0.183325	0.012298	10.2
2408	-1.092491	874.041319	0.183344	0.013442	10.3
2409	-1.073780	873.924698	0.183368	0.009470	9.9
2410	-1.072875	874.686288	0.183212	0.011977	9.8
2411	-1.078615	875.663878	0.183013	0.010510	13.1
2412	-1.068139	875.633395	0.183019	0.012375	11.7
2413	-1.072750	875.642128	0.183017	0.022848	10.9
2414	-1.074827	876.636123	0.182814	0.022307	9.6
2415	-1.082475	877.636120	0.182611	0.019174	9.4
2416	-1.086559	877.516983	0.182635	0.012870	9.0
2417	-1.083158	878.512578	0.182433	0.011355	9.2
2418	-1.095282	878.416869	0.182452	0.020589	10.4
2419	-1.065360	878.299040	0.182476	0.015017	11.7
2420	-1.066150	878.179902	0.182501	0.026910	10.9
2421	-1.073716	878.060765	0.182525	0.020348	11.8
2422	-1.071190	877.941628	0.182549	0.015484	9.8
2423	-1.096900	877.946637	0.182548	0.014964	10.5
2424	-1.085305	877.833271	0.182571	0.008283	9.5
2425	-1.070172	877.780379	0.182582	0.017677	10.2
2426	-1.085672	877.824932	0.182573	0.011169	11.9
2427	-1.079627	877.705805	0.182597	0.009743	11.5
2428	-1.080479	877.589775	0.182620	0.011661	12.6
2429	-1.095650	878.291259	0.182478	0.021200	11.9
2430	-1.070130	878.172122	0.182502	0.008904	11.9
2431	-1.073207	878.052985	0.182526	0.015461	12.7
2432	-1.085689	878.897528	0.182355	0.014765	12.0
2433	-1.061510	879.897270	0.182153	0.013082	10.2
2434	-1.075677	880.897270	0.181951	0.019740	10.9
2435	-1.069170	881.893225	0.181750	0.008927	9.9
2436	-1.066661	882.891190	0.181549	0.011382	10.3
2437	-1.087132	882.904299	0.181547	0.015949	9.1
2438	-1.090461	883.489592	0.181429	0.017580	10.8
2439	-1.054428	883.370580	0.181453	0.017990	10.1
2440	-1.089425	884.370580	0.181253	0.018223	10.1
2441	-1.076254	884.251457	0.181276	0.015919	11.2
2442	-1.084307	884.132320	0.181300	0.016800	9.4
2443	-1.076046	885.132320	0.181100	0.011309	9.4
2444	-1.071541	885.380736	0.181051	0.019453	10.5
2445	-1.071687	885.968411	0.180933	0.010188	11.9
2446	-1.074810	886.968351	0.180734	0.011771	11.3
2447	-1.092584	887.400297	0.180648	0.010345	11.2
2448	-1.071891	888.394849	0.180451	0.011128	10.9
2449	-1.080086	888.275719	0.180474	0.011226	11.2
2450	-1.068746	888.686674	0.180393	0.019348	11.6
2451	-1.069856	888.656900	0.180399	0.012412	10.1
2452	-1.069326	888.546857	0.180420	0.014922	11.5
2453	-1.060968	889.543824	0.180223	0.011800	11.8
2454	-1.082121	889.448960	0.180242	0.020282	11.5
2455	-1.072667	889.611978	0.180209	0.011824	12.4
2456	-1.088370	890.611978	0.180012	0.016000	11.1
2457	-1.074409	891.611940	0.179814	0.014448	10.6
2458	-1.072615	891.492803	0.179838	0.011805	10.4
2459	-1.068272	892.492800	0.179641	0.013550	8.6
2460	-1.098968	893.404114	0.179462	0.018765	11.5
2461	-1.074372	893.298685	0.179483	0.019410	12.5
2462	-1.085760	894.298677	0.179287	0.016501	10.8
2463	-1.099130	894.179540	0.179310	0.018056	11.5
2464	-1.072350	895.179540	0.179114	0.014174	10.8
2465	-1.084715	895.200024	0.179110	0.012544	13.2
2466	-1.077902	895.547134	0.179042	0.023611	12.3
2467	-1.074366	896.545496	0.178848	0.013803	12.4
2468	-1.084116	897.532105	0.178655	0.013239	9.6
2469	-1.067208	898.531746	0.178461	0.011180	11.0
2470	-1.082966	898.412609	0.178484	0.012647	9.4
2471	-1.068700	898.293785	0.178507	0.008180	9.6
2472	-1.083558	899.217492	0.178328	0.019030	9.2
2473	-1.069944	899.098510	0.178351	0.018662	11.3
2474	-1.085564	898.979383	0.178374	0.016643	9.1
2475	-1.102954	898.864113	0.178397	0.015074	10.0
2476	-1.080837	899.232980	0.178325	0.019857	11.3
2477	-1.084345	899.413475	0.178290	0.012980	10.2
2478	-1.063601	899.294338	0.178313	0.017520	13.2
2479	-1.090573	900.199685	0.178138	0.015483	11.2
2480	-1.077794	900.127033	0.178152	0.012338	8.8
2481	-1.083718	901.126895	0.177959	0.019519	9.1
2482	-1.093891	901.009322	0.177982	0.011043	8.9
2483	-1.070894	900.890186	0.178005	0.018099	9.3
2484	-1.077253	900.771049	0.178028	0.012483	9.7
2485	-1.103457	900.662328	0.178049	0.012712	9.2
2486	-1.088914	900.547547	0.178071	0.010784	9.3
2487	-1.075521	900.597526	0.178061	0.014686	10.6
2488	-1.089568	900.481428	0.178084	0.012679	13.5
2489	-1.086977	901.475085	0.177892	0.017250	12.1
2490	-1.084351	902.475039	0.177699	0.019424	11.3
2491	-1.075936	903.475039	0.177507	0.018163	12.3
2492	-1.060878	903.355902	0.177530	0.012471	12.1
2493	-1.080588	903.236776	0.177553	0.008707	11.4
2494	-1.078474	903.951866	0.177415	0.018577	9.6
2495	-1.083378	903.833129	0.177438	0.018380	11.4
2496	-1.106573	903.713992	0.177461	0.010947	10.2
2497	-1.080375	903.594881	0.177484	0.019619	10.3
2498	-1.087221	903.475855	0.177507	0.013195	10.8
2499	-1.070556	903.356717	0.177530	0.018682	11.7
